,GAME_ID,TEAM_ID,PLAYER_NAME,TIME,TIMESHARE,PTS_TEAM,PTSSHARE,PTSCAP,PTSCAPSHARE,GAME_DATE,MATCHUP,WL,W_PCT,PTS,HHI_TS,HHI_PS,HHI_PCS
11,42100113,1610612751,Day'Ron Sharpe,0.0,0.0,0.0,0.0,0.0,0.0,2022-04-23,BKN vs. BOS,L,0.0,103,0.14112356288580247,0.15731925723442358,0.19975938898430814
12,42100113,1610612751,Cam Thomas,0.0,0.0,0.0,0.0,0.0,0.0,2022-04-23,BKN vs. BOS,L,0.0,103,0.14112356288580247,0.15731925723442358,0.19975938898430814
0,42100112,1610612751,Kevin Durant,42.43333333333333,0.17680555555555555,27.0,0.2523364485981308,1145.6999999999998,0.3229431412987818,2022-04-20,BKN @ BOS,L,0.0,107,0.13240333719135805,0.1744257140361603,0.20866169408629318
1,42100112,1610612751,Bruce Brown,37.63333333333333,0.15680555555555556,23.0,0.21495327102803738,865.5666666666666,0.24398081377048872,2022-04-20,BKN @ BOS,L,0.0,107,0.13240333719135805,0.1744257140361603,0.20866169408629318
2,42100112,1610612751,Andre Drummond,23.5,0.09791666666666668,5.0,0.04672897196261682,117.5,0.03312020520433523,2022-04-20,BKN @ BOS,L,0.0,107,0.13240333719135805,0.1744257140361603,0.20866169408629318
3,42100112,1610612751,Seth Curry,30.85,0.1285416666666667,16.0,0.14953271028037382,493.6,0.1391330492668925,2022-04-20,BKN @ BOS,L,0.0,107,0.13240333719135805,0.1744257140361603,0.20866169408629318
4,42100112,1610612751,Kyrie Irving,40.333333333333336,0.1680555555555556,10.0,0.09345794392523364,403.33333333333337,0.11368921502764717,2022-04-20,BKN @ BOS,L,0.0,107,0.13240333719135805,0.1744257140361603,0.20866169408629318
5,42100112,1610612751,Kessler Edwards,3.1333333333333333,0.013055555555555556,0.0,0.0,0.0,0.0,2022-04-20,BKN @ BOS,L,0.0,107,0.13240333719135805,0.1744257140361603,0.20866169408629318
6,42100112,1610612751,Nic Claxton,23.25,0.09687500000000002,3.0,0.028037383177570093,69.75,0.01966071755746708,2022-04-20,BKN @ BOS,L,0.0,107,0.13240333719135805,0.1744257140361603,0.20866169408629318
7,42100112,1610612751,Patty Mills,17.966666666666665,0.07486111111111111,5.0,0.04672897196261682,89.83333333333333,0.02532168880161232,2022-04-20,BKN @ BOS,L,0.0,107,0.13240333719135805,0.1744257140361603,0.20866169408629318
8,42100112,1610612751,Goran Dragic,20.133333333333333,0.0838888888888889,18.0,0.16822429906542055,362.4,0.1021511690727752,2022-04-20,BKN @ BOS,L,0.0,107,0.13240333719135805,0.1744257140361603,0.20866169408629318
9,42100112,1610612751,Day'Ron Sharpe,0.38333333333333336,0.0015972222222222225,0.0,0.0,0.0,0.0,2022-04-20,BKN @ BOS,L,0.0,107,0.13240333719135805,0.1744257140361603,0.20866169408629318
10,42100112,1610612751,Cam Thomas,0.38333333333333336,0.0015972222222222225,0.0,0.0,0.0,0.0,2022-04-20,BKN @ BOS,L,0.0,107,0.13240333719135805,0.1744257140361603,0.20866169408629318
11,42100112,1610612751,LaMarcus Aldridge,0.0,0.0,0.0,0.0,0.0,0.0,2022-04-20,BKN @ BOS,L,0.0,107,0.13240333719135805,0.1744257140361603,0.20866169408629318
12,42100112,1610612751,Blake Griffin,0.0,0.0,0.0,0.0,0.0,0.0,2022-04-20,BKN @ BOS,L,0.0,107,0.13240333719135805,0.1744257140361603,0.20866169408629318
0,42100111,1610612751,Kevin Durant,41.016666666666666,0.17087904457714204,23.0,0.20175438596491227,943.3833333333333,0.23703495870952612,2022-04-17,BKN @ BOS,L,0.0,114,0.13500321795251283,0.19959987688519543,0.25321887331836607
1,42100111,1610612751,Bruce Brown,36.63333333333333,0.15261769198722397,5.0,0.043859649122807015,183.16666666666666,0.04602254644131392,2022-04-17,BKN @ BOS,L,0.0,114,0.13500321795251283,0.19959987688519543,0.25321887331836607
2,42100111,1610612751,Andre Drummond,17.316666666666666,0.07214275795028467,8.0,0.07017543859649122,138.53333333333333,0.03480795323204744,2022-04-17,BKN @ BOS,L,0.0,114,0.13500321795251283,0.19959987688519543,0.25321887331836607
3,42100111,1610612751,Seth Curry,29.55,0.12310790168032217,9.0,0.07894736842105263,265.95,0.06682272734886681,2022-04-17,BKN @ BOS,L,0.0,114,0.13500321795251283,0.19959987688519543,0.25321887331836607
4,42100111,1610612751,Kyrie Irving,42.13333333333333,0.17553117622552422,39.0,0.34210526315789475,1643.2,0.41287123737416037,2022-04-17,BKN @ BOS,L,0.0,114,0.13500321795251283,0.19959987688519543,0.25321887331836607
5,42100111,1610612751,Patty Mills,12.233333333333333,0.050965143730037486,3.0,0.02631578947368421,36.699999999999996,0.009221259987604482,2022-04-17,BKN @ BOS,L,0.0,114,0.13500321795251283,0.19959987688519543,0.25321887331836607
6,42100111,1610612751,Nic Claxton,30.633333333333333,0.1276211637272601,13.0,0.11403508771929824,398.23333333333335,0.10006030251763011,2022-04-17,BKN @ BOS,L,0.0,114,0.13500321795251283,0.19959987688519543,0.25321887331836607
7,42100111,1610612751,Kessler Edwards,4.033333333333333,0.016803221774753505,0.0,0.0,0.0,0.0,2022-04-17,BKN @ BOS,L,0.0,114,0.13500321795251283,0.19959987688519543,0.25321887331836607
8,42100111,1610612751,Goran Dragic,26.483333333333334,0.11033189834745173,14.0,0.12280701754385964,370.76666666666665,0.09315901438885073,2022-04-17,BKN @ BOS,L,0.0,114,0.13500321795251283,0.19959987688519543,0.25321887331836607
9,42100111,1610612751,LaMarcus Aldridge,0.0,0.0,0.0,0.0,0.0,0.0,2022-04-17,BKN @ BOS,L,0.0,114,0.13500321795251283,0.19959987688519543,0.25321887331836607
10,42100111,1610612751,Blake Griffin,0.0,0.0,0.0,0.0,0.0,0.0,2022-04-17,BKN @ BOS,L,0.0,114,0.13500321795251283,0.19959987688519543,0.25321887331836607
11,42100111,1610612751,Day'Ron Sharpe,0.0,0.0,0.0,0.0,0.0,0.0,2022-04-17,BKN @ BOS,L,0.0,114,0.13500321795251283,0.19959987688519543,0.25321887331836607
12,42100111,1610612751,Cam Thomas,0.0,0.0,0.0,0.0,0.0,0.0,2022-04-17,BKN @ BOS,L,0.0,114,0.13500321795251283,0.19959987688519543,0.25321887331836607
