,GAME_ID,TEAM_ID,PLAYER_NAME,TIME,TIMESHARE,PTS_TEAM,PTSSHARE,PTSCAP,PTSCAPSHARE,GAME_DATE,MATCHUP,WL,W_PCT,PTS,HHI_TS,HHI_PS,HHI_PCS
2,42100401,1610612738,Robert Williams III,24.183333333333334,0.10077088686714353,8.0,0.06666666666666667,193.46666666666667,0.05086765994741455,2022-06-02,BOS @ GSW,W,1.0,120,0.12638300879760006,0.15958333333333333,0.1792550409369213
3,42100401,1610612738,Jaylen Brown,38.0,0.15834432946732407,24.0,0.2,912.0,0.23978965819456619,2022-06-02,BOS @ GSW,W,1.0,120,0.12638300879760006,0.15958333333333333,0.1792550409369213
4,42100401,1610612738,Marcus Smart,29.916666666666668,0.1246614348218626,18.0,0.15,538.5,0.14158632778264682,2022-06-02,BOS @ GSW,W,1.0,120,0.12638300879760006,0.15958333333333333,0.1792550409369213
5,42100401,1610612738,Derrick White,31.816666666666666,0.1325786512952288,21.0,0.175,668.15,0.17567484662576688,2022-06-02,BOS @ GSW,W,1.0,120,0.12638300879760006,0.15958333333333333,0.1792550409369213
6,42100401,1610612738,Grant Williams,16.283333333333335,0.06785193416209458,0.0,0.0,0.0,0.0,2022-06-02,BOS @ GSW,W,1.0,120,0.12638300879760006,0.15958333333333333,0.1792550409369213
7,42100401,1610612738,Payton Pritchard,15.533333333333333,0.06472671713313423,8.0,0.06666666666666667,124.26666666666667,0.03267309377738826,2022-06-02,BOS @ GSW,W,1.0,120,0.12638300879760006,0.15958333333333333,0.1792550409369213
8,42100401,1610612738,Daniel Theis,5.983333333333333,0.024932286964372517,3.0,0.025,17.95,0.004719544259421561,2022-06-02,BOS @ GSW,W,1.0,120,0.12638300879760006,0.15958333333333333,0.1792550409369213
9,42100401,1610612738,Malik Fitts,0.8,0.0033335648308910333,0.0,0.0,0.0,0.0,2022-06-02,BOS @ GSW,W,1.0,120,0.12638300879760006,0.15958333333333333,0.1792550409369213
10,42100401,1610612738,Nik Stauskas,0.8,0.0033335648308910333,0.0,0.0,0.0,0.0,2022-06-02,BOS @ GSW,W,1.0,120,0.12638300879760006,0.15958333333333333,0.1792550409369213
11,42100401,1610612738,Juwan Morgan,0.8,0.0033335648308910333,0.0,0.0,0.0,0.0,2022-06-02,BOS @ GSW,W,1.0,120,0.12638300879760006,0.15958333333333333,0.1792550409369213
