,GAME_ID,TEAM_ID,PLAYER_NAME,TIME,TIMESHARE,PTS_TEAM,PTSSHARE,PTSCAP,PTSCAPSHARE,GAME_DATE,MATCHUP,WL,W_PCT,PTS,HHI_TS,HHI_PS,HHI_PCS
3,42100121,1610612741,Zach LaVine,36.61666666666667,0.15256944444444445,18.0,0.20930232558139536,659.1,0.22012557611382003,2022-04-17,CHI @ MIL,L,0.0,86,0.12729954668209875,0.19551108707409412,0.22678288548081704
4,42100121,1610612741,Alex Caruso,32.85,0.136875,7.0,0.08139534883720931,229.95000000000002,0.0767984770556409,2022-04-17,CHI @ MIL,L,0.0,86,0.12729954668209875,0.19551108707409412,0.22678288548081704
5,42100121,1610612741,Tristan Thompson,7.416666666666667,0.03090277777777778,2.0,0.023255813953488372,14.833333333333334,0.0049540222207378705,2022-04-17,CHI @ MIL,L,0.0,86,0.12729954668209875,0.19551108707409412,0.22678288548081704
6,42100121,1610612741,Coby White,22.866666666666667,0.09527777777777778,12.0,0.13953488372093023,274.4,0.09164384476654865,2022-04-17,CHI @ MIL,L,0.0,86,0.12729954668209875,0.19551108707409412,0.22678288548081704
7,42100121,1610612741,Javonte Green,17.05,0.07104166666666667,0.0,0.0,0.0,0.0,2022-04-17,CHI @ MIL,L,0.0,86,0.12729954668209875,0.19551108707409412,0.22678288548081704
8,42100121,1610612741,Ayo Dosunmu,8.733333333333333,0.03638888888888889,0.0,0.0,0.0,0.0,2022-04-17,CHI @ MIL,L,0.0,86,0.12729954668209875,0.19551108707409412,0.22678288548081704
9,42100121,1610612741,Derrick Jones Jr.,9.716666666666667,0.04048611111111111,0.0,0.0,0.0,0.0,2022-04-17,CHI @ MIL,L,0.0,86,0.12729954668209875,0.19551108707409412,0.22678288548081704
10,42100121,1610612741,Tony Bradley,0.0,0.0,0.0,0.0,0.0,0.0,2022-04-17,CHI @ MIL,L,0.0,86,0.12729954668209875,0.19551108707409412,0.22678288548081704
11,42100121,1610612741,Troy Brown Jr.,0.0,0.0,0.0,0.0,0.0,0.0,2022-04-17,CHI @ MIL,L,0.0,86,0.12729954668209875,0.19551108707409412,0.22678288548081704
12,42100121,1610612741,Marko Simonovic,0.0,0.0,0.0,0.0,0.0,0.0,2022-04-17,CHI @ MIL,L,0.0,86,0.12729954668209875,0.19551108707409412,0.22678288548081704
