,GAME_ID,TEAM_ID,PLAYER_NAME,TIME,TIMESHARE,PTS_TEAM,PTSSHARE,PTSCAP,PTSCAPSHARE,GAME_DATE,MATCHUP,WL,W_PCT,PTS,HHI_TS,HHI_PS,HHI_PCS
4,42100144,1610612740,CJ McCollum,36.46666666666667,0.15194444444444447,18.0,0.15254237288135594,656.4000000000001,0.1863308195263193,2022-04-24,NOP vs. PHX,W,0.5,118,0.11488211805555558,0.1610169491525424,0.20970603472838764
5,42100144,1610612740,Larry Nance Jr.,25.133333333333333,0.10472222222222223,6.0,0.05084745762711865,150.8,0.04280726323060474,2022-04-24,NOP vs. PHX,W,0.5,118,0.11488211805555558,0.1610169491525424,0.20970603472838764
6,42100144,1610612740,Trey Murphy III,15.883333333333333,0.06618055555555556,2.0,0.01694915254237288,31.766666666666666,0.00901753356736656,2022-04-24,NOP vs. PHX,W,0.5,118,0.11488211805555558,0.1610169491525424,0.20970603472838764
7,42100144,1610612740,Devonte' Graham,12.966666666666667,0.054027777777777786,8.0,0.06779661016949153,103.73333333333333,0.029446552425650297,2022-04-24,NOP vs. PHX,W,0.5,118,0.11488211805555558,0.1610169491525424,0.20970603472838764
8,42100144,1610612740,Naji Marshall,10.35,0.043125000000000004,6.0,0.05084745762711865,62.099999999999994,0.01762818996432728,2022-04-24,NOP vs. PHX,W,0.5,118,0.11488211805555558,0.1610169491525424,0.20970603472838764
9,42100144,1610612740,Jose Alvarado,17.8,0.07416666666666667,5.0,0.0423728813559322,89.0,0.025264233604269375,2022-04-24,NOP vs. PHX,W,0.5,118,0.11488211805555558,0.1610169491525424,0.20970603472838764
10,42100144,1610612740,Willy Hernangomez,1.9166666666666665,0.007986111111111112,2.0,0.01694915254237288,3.833333333333333,0.0010881598743411902,2022-04-24,NOP vs. PHX,W,0.5,118,0.11488211805555558,0.1610169491525424,0.20970603472838764
11,42100144,1610612740,Garrett Temple,1.9166666666666665,0.007986111111111112,0.0,0.0,0.0,0.0,2022-04-24,NOP vs. PHX,W,0.5,118,0.11488211805555558,0.1610169491525424,0.20970603472838764
12,42100144,1610612740,Tony Snell,0.0,0.0,0.0,0.0,0.0,0.0,2022-04-24,NOP vs. PHX,W,0.5,118,0.11488211805555558,0.1610169491525424,0.20970603472838764
0,42100143,1610612740,Brandon Ingram,36.7,0.15290604819109785,34.0,0.3063063063063063,1247.8000000000002,0.3550231883233278,2022-04-22,NOP vs. PHX,L,0.333,111,0.12119529540073866,0.20168817466114763,0.2710052210532304
