,GAME_ID,TEAM_ID,PLAYER_NAME,TIME,TIMESHARE,PTS_TEAM,PTSSHARE,PTSCAP,PTSCAPSHARE,GAME_DATE,MATCHUP,WL,W_PCT,PTS,HHI_TS,HHI_PS,HHI_PCS
1,42100173,1610612762,Royce O'Neale,31.85,0.13270833333333334,2.0,0.01694915254237288,63.7,0.016853115092401106,2022-04-21,UTA vs. DAL,L,0.333,118,0.12312873263888889,0.18026429187015228,0.2131446882459662
2,42100173,1610612762,Rudy Gobert,29.1,0.12125000000000001,15.0,0.1271186440677966,436.5,0.1154848467477721,2022-04-21,UTA vs. DAL,L,0.333,118,0.12312873263888889,0.18026429187015228,0.2131446882459662
3,42100173,1610612762,Donovan Mitchell,38.75,0.16145833333333334,32.0,0.2711864406779661,1240.0,0.3280669185961911,2022-04-21,UTA vs. DAL,L,0.333,118,0.12312873263888889,0.18026429187015228,0.2131446882459662
4,42100173,1610612762,Mike Conley,35.18333333333333,0.1465972222222222,21.0,0.17796610169491525,738.8499999999999,0.19547761516515785,2022-04-21,UTA vs. DAL,L,0.333,118,0.12312873263888889,0.18026429187015228,0.2131446882459662
5,42100173,1610612762,Hassan Whiteside,7.266666666666667,0.03027777777777778,2.0,0.01694915254237288,14.533333333333333,0.0038450853899983685,2022-04-21,UTA vs. DAL,L,0.333,118,0.12312873263888889,0.18026429187015228,0.2131446882459662
6,42100173,1610612762,Jordan Clarkson,30.166666666666668,0.12569444444444444,14.0,0.11864406779661017,422.33333333333337,0.11173677039284251,2022-04-21,UTA vs. DAL,L,0.333,118,0.12312873263888889,0.18026429187015228,0.2131446882459662
7,42100173,1610612762,Danuel House Jr.,19.25,0.08020833333333334,2.0,0.01694915254237288,38.5,0.010185948682220449,2022-04-21,UTA vs. DAL,L,0.333,118,0.12312873263888889,0.18026429187015228,0.2131446882459662
8,42100173,1610612762,Juancho Hernangomez,6.333333333333333,0.02638888888888889,0.0,0.0,0.0,0.0,2022-04-21,UTA vs. DAL,L,0.333,118,0.12312873263888889,0.18026429187015228,0.2131446882459662
9,42100173,1610612762,Eric Paschall,10.283333333333333,0.042847222222222224,6.0,0.05084745762711865,61.7,0.016323974901116926,2022-04-21,UTA vs. DAL,L,0.333,118,0.12312873263888889,0.18026429187015228,0.2131446882459662
10,42100173,1610612762,Nickeil Alexander-Walker,0.0,0.0,0.0,0.0,0.0,0.0,2022-04-21,UTA vs. DAL,L,0.333,118,0.12312873263888889,0.18026429187015228,0.2131446882459662
11,42100173,1610612762,Jared Butler,0.0,0.0,0.0,0.0,0.0,0.0,2022-04-21,UTA vs. DAL,L,0.333,118,0.12312873263888889,0.18026429187015228,0.2131446882459662
12,42100173,1610612762,Rudy Gay,0.0,0.0,0.0,0.0,0.0,0.0,2022-04-21,UTA vs. DAL,L,0.333,118,0.12312873263888889,0.18026429187015228,0.2131446882459662
0,42100172,1610612762,Bojan Bogdanovic,40.31666666666667,0.1679861111111111,25.0,0.2403846153846154,1007.9166666666667,0.27334815899619413,2022-04-18,UTA @ DAL,L,0.5,104,0.13392189429012344,0.22540680473372782,0.2557810449976232
1,42100172,1610612762,Royce O'Neale,37.016666666666666,0.1542361111111111,12.0,0.11538461538461539,444.2,0.1204675507824153,2022-04-18,UTA @ DAL,L,0.5,104,0.13392189429012344,0.22540680473372782,0.2557810449976232
2,42100172,1610612762,Rudy Gobert,37.45,0.1560416666666667,8.0,0.07692307692307693,299.6,0.08125186450790552,2022-04-18,UTA @ DAL,L,0.5,104,0.13392189429012344,0.22540680473372782,0.2557810449976232
3,42100172,1610612762,Donovan Mitchell,41.016666666666666,0.17090277777777776,34.0,0.3269230769230769,1394.5666666666666,0.3782080836022744,2022-04-18,UTA @ DAL,L,0.5,104,0.13392189429012344,0.22540680473372782,0.2557810449976232
4,42100172,1610612762,Mike Conley,22.216666666666665,0.09256944444444444,0.0,0.0,0.0,0.0,2022-04-18,UTA @ DAL,L,0.5,104,0.13392189429012344,0.22540680473372782,0.2557810449976232
5,42100172,1610612762,Hassan Whiteside,10.55,0.043958333333333335,2.0,0.019230769230769232,21.1,0.0057223442627396745,2022-04-18,UTA @ DAL,L,0.5,104,0.13392189429012344,0.22540680473372782,0.2557810449976232
6,42100172,1610612762,Danuel House Jr.,21.433333333333334,0.08930555555555555,2.0,0.019230769230769232,42.86666666666667,0.011625489292074598,2022-04-18,UTA @ DAL,L,0.5,104,0.13392189429012344,0.22540680473372782,0.2557810449976232
7,42100172,1610612762,Jordan Clarkson,22.716666666666665,0.09465277777777777,21.0,0.20192307692307693,477.04999999999995,0.12937650855639626,2022-04-18,UTA @ DAL,L,0.5,104,0.13392189429012344,0.22540680473372782,0.2557810449976232
8,42100172,1610612762,Juancho Hernangomez,7.283333333333333,0.030347222222222223,0.0,0.0,0.0,0.0,2022-04-18,UTA @ DAL,L,0.5,104,0.13392189429012344,0.22540680473372782,0.2557810449976232
9,42100172,1610612762,Nickeil Alexander-Walker,0.0,0.0,0.0,0.0,0.0,0.0,2022-04-18,UTA @ DAL,L,0.5,104,0.13392189429012344,0.22540680473372782,0.2557810449976232
