,GAME_ID,TEAM_ID,PLAYER_NAME,TIME,TIMESHARE,PTS_TEAM,PTSSHARE,PTSCAP,PTSCAPSHARE,GAME_DATE,MATCHUP,WL,W_PCT,PTS,HHI_TS,HHI_PS,HHI_PCS
12,42100204,1610612755,Paul Millsap,0.0,0.0,0.0,0.0,0.0,0.0,2022-05-08,PHI vs. MIA,W,0.5,116,0.13328465212527277,0.16973840665873957,0.2096538217846468
13,42100204,1610612755,Jaden Springer,0.0,0.0,0.0,0.0,0.0,0.0,2022-05-08,PHI vs. MIA,W,0.5,116,0.13328465212527277,0.16973840665873957,0.2096538217846468
0,42100203,1610612755,Danny Green,33.733333333333334,0.14055555555555557,21.0,0.21212121212121213,708.4,0.21279876638396297,2022-05-06,PHI vs. MIA,W,0.333,99,0.13195542052469136,0.16539128660340785,0.19240397137053553
1,42100203,1610612755,Tobias Harris,38.85,0.16187500000000002,9.0,0.09090909090909091,349.65000000000003,0.10503259269643234,2022-05-06,PHI vs. MIA,W,0.333,99,0.13195542052469136,0.16539128660340785,0.19240397137053553
2,42100203,1610612755,Joel Embiid,36.333333333333336,0.1513888888888889,18.0,0.18181818181818182,654.0,0.19645735914047402,2022-05-06,PHI vs. MIA,W,0.333,99,0.13195542052469136,0.16539128660340785,0.19240397137053553
3,42100203,1610612755,Tyrese Maxey,38.6,0.16083333333333333,21.0,0.21212121212121213,810.6,0.24349898366860587,2022-05-06,PHI vs. MIA,W,0.333,99,0.13195542052469136,0.16539128660340785,0.19240397137053553
4,42100203,1610612755,James Harden,37.88333333333333,0.15784722222222222,17.0,0.1717171717171717,644.0166666666667,0.19345843054401266,2022-05-06,PHI vs. MIA,W,0.333,99,0.13195542052469136,0.16539128660340785,0.19240397137053553
5,42100203,1610612755,Matisse Thybulle,19.683333333333334,0.08201388888888889,4.0,0.04040404040404041,78.73333333333333,0.023650982787451563,2022-05-06,PHI vs. MIA,W,0.333,99,0.13195542052469136,0.16539128660340785,0.19240397137053553
6,42100203,1610612755,Georges Niang,8.633333333333333,0.03597222222222222,3.0,0.030303030303030304,25.9,0.007780192051587579,2022-05-06,PHI vs. MIA,W,0.333,99,0.13195542052469136,0.16539128660340785,0.19240397137053553
7,42100203,1610612755,Furkan Korkmaz,6.033333333333333,0.025138888888888888,0.0,0.0,0.0,0.0,2022-05-06,PHI vs. MIA,W,0.333,99,0.13195542052469136,0.16539128660340785,0.19240397137053553
8,42100203,1610612755,Paul Reed,11.666666666666666,0.04861111111111111,2.0,0.020202020202020204,23.333333333333332,0.007009182028457278,2022-05-06,PHI vs. MIA,W,0.333,99,0.13195542052469136,0.16539128660340785,0.19240397137053553
9,42100203,1610612755,Shake Milton,8.583333333333334,0.035763888888888894,4.0,0.04040404040404041,34.333333333333336,0.010313510699015711,2022-05-06,PHI vs. MIA,W,0.333,99,0.13195542052469136,0.16539128660340785,0.19240397137053553
10,42100203,1610612755,Charles Bassey,0.0,0.0,0.0,0.0,0.0,0.0,2022-05-06,PHI vs. MIA,W,0.333,99,0.13195542052469136,0.16539128660340785,0.19240397137053553
11,42100203,1610612755,Isaiah Joe,0.0,0.0,0.0,0.0,0.0,0.0,2022-05-06,PHI vs. MIA,W,0.333,99,0.13195542052469136,0.16539128660340785,0.19240397137053553
12,42100203,1610612755,DeAndre Jordan,0.0,0.0,0.0,0.0,0.0,0.0,2022-05-06,PHI vs. MIA,W,0.333,99,0.13195542052469136,0.16539128660340785,0.19240397137053553
13,42100203,1610612755,Paul Millsap,0.0,0.0,0.0,0.0,0.0,0.0,2022-05-06,PHI vs. MIA,W,0.333,99,0.13195542052469136,0.16539128660340785,0.19240397137053553
14,42100203,1610612755,Jaden Springer,0.0,0.0,0.0,0.0,0.0,0.0,2022-05-06,PHI vs. MIA,W,0.333,99,0.13195542052469136,0.16539128660340785,0.19240397137053553
0,42100202,1610612755,Danny Green,23.316666666666666,0.09715277777777778,3.0,0.02912621359223301,69.95,0.019627741663938637,2022-05-04,PHI @ MIA,L,0.0,103,0.1269559606481482,0.20275238005467056,0.28059894488427517
1,42100202,1610612755,Tobias Harris,38.333333333333336,0.15972222222222224,21.0,0.20388349514563106,805.0,0.225880372258336,2022-05-04,PHI @ MIA,L,0.0,103,0.1269559606481482,0.20275238005467056,0.28059894488427517
2,42100202,1610612755,DeAndre Jordan,13.4,0.05583333333333334,6.0,0.05825242718446602,80.4,0.022559977552261138,2022-05-04,PHI @ MIA,L,0.0,103,0.1269559606481482,0.20275238005467056,0.28059894488427517
3,42100202,1610612755,Tyrese Maxey,43.45,0.1810416666666667,34.0,0.3300970873786408,1477.3000000000002,0.4145255576860122,2022-05-04,PHI @ MIA,L,0.0,103,0.1269559606481482,0.20275238005467056,0.28059894488427517
4,42100202,1610612755,James Harden,41.46666666666667,0.1727777777777778,20.0,0.1941747572815534,829.3333333333334,0.23270822616096892,2022-05-04,PHI @ MIA,L,0.0,103,0.1269559606481482,0.20275238005467056,0.28059894488427517
5,42100202,1610612755,Paul Reed,25.333333333333332,0.10555555555555557,4.0,0.038834951456310676,101.33333333333333,0.028433802553430285,2022-05-04,PHI @ MIA,L,0.0,103,0.1269559606481482,0.20275238005467056,0.28059894488427517
6,42100202,1610612755,Matisse Thybulle,20.566666666666666,0.08569444444444445,0.0,0.0,0.0,0.0,2022-05-04,PHI @ MIA,L,0.0,103,0.1269559606481482,0.20275238005467056,0.28059894488427517
7,42100202,1610612755,Furkan Korkmaz,18.25,0.07604166666666667,8.0,0.07766990291262135,146.0,0.040967123415797585,2022-05-04,PHI @ MIA,L,0.0,103,0.1269559606481482,0.20275238005467056,0.28059894488427517
8,42100202,1610612755,Georges Niang,10.35,0.043125000000000004,5.0,0.04854368932038835,51.75,0.01452088107375017,2022-05-04,PHI @ MIA,L,0.0,103,0.1269559606481482,0.20275238005467056,0.28059894488427517
9,42100202,1610612755,Shake Milton,1.3833333333333333,0.00576388888888889,2.0,0.019417475728155338,2.7666666666666666,0.00077631763550484,2022-05-04,PHI @ MIA,L,0.0,103,0.1269559606481482,0.20275238005467056,0.28059894488427517
10,42100202,1610612755,Isaiah Joe,1.3833333333333333,0.00576388888888889,0.0,0.0,0.0,0.0,2022-05-04,PHI @ MIA,L,0.0,103,0.1269559606481482,0.20275238005467056,0.28059894488427517
11,42100202,1610612755,Jaden Springer,1.3833333333333333,0.00576388888888889,0.0,0.0,0.0,0.0,2022-05-04,PHI @ MIA,L,0.0,103,0.1269559606481482,0.20275238005467056,0.28059894488427517
12,42100202,1610612755,Charles Bassey,1.3833333333333333,0.00576388888888889,0.0,0.0,0.0,0.0,2022-05-04,PHI @ MIA,L,0.0,103,0.1269559606481482,0.20275238005467056,0.28059894488427517
13,42100202,1610612755,Paul Millsap,0.0,0.0,0.0,0.0,0.0,0.0,2022-05-04,PHI @ MIA,L,0.0,103,0.1269559606481482,0.20275238005467056,0.28059894488427517
0,42100201,1610612755,Danny Green,26.45,0.11020068050829804,5.0,0.05434782608695652,132.25,0.04975171168459859,2022-05-02,PHI @ MIA,L,0.0,92,0.10528728115844598,0.1781663516068053,0.25219314600950277
1,42100201,1610612755,Tobias Harris,36.81666666666667,0.15339212554683704,27.0,0.29347826086956524,994.0500000000001,0.3739560604920622,2022-05-02,PHI @ MIA,L,0.0,92,0.10528728115844598,0.1781663516068053,0.25219314600950277
2,42100201,1610612755,DeAndre Jordan,17.266666666666666,0.07193944864939934,4.0,0.043478260869565216,69.06666666666666,0.0259824944197828,2022-05-02,PHI @ MIA,L,0.0,92,0.10528728115844598,0.1781663516068053,0.25219314600950277
3,42100201,1610612755,Tyrese Maxey,35.333333333333336,0.14721199916672456,19.0,0.20652173913043478,671.3333333333334,0.25255185213051434,2022-05-02,PHI @ MIA,L,0.0,92,0.10528728115844598,0.1781663516068053,0.25219314600950277
4,42100201,1610612755,James Harden,34.583333333333336,0.14408721616554407,16.0,0.17391304347826086,553.3333333333334,0.20816091089208233,2022-05-02,PHI @ MIA,L,0.0,92,0.10528728115844598,0.1781663516068053,0.25219314600950277
