,GAME_ID,TEAM_ID,PLAYER_NAME,TIME,TIMESHARE,PTS_TEAM,PTSSHARE,PTSCAP,PTSCAPSHARE,GAME_DATE,MATCHUP,WL,W_PCT,PTS,HHI_TS,HHI_PS,HHI_PCS
12,42100205,1610612748,Udonis Haslem,0.0,0.0,0.0,0.0,0.0,0.0,2022-05-10,MIA vs. PHI,W,0.6,120,0.10076744791666668,0.11833333333333333,0.1547290300196626
13,42100205,1610612748,Markieff Morris,0.0,0.0,0.0,0.0,0.0,0.0,2022-05-10,MIA vs. PHI,W,0.6,120,0.10076744791666668,0.11833333333333333,0.1547290300196626
0,42100204,1610612748,Jimmy Butler,41.8,0.17416666666666666,40.0,0.37037037037037035,1672.0,0.44205127301248776,2022-05-08,MIA @ PHI,L,0.5,108,0.13169427083333335,0.21536351165980794,0.2622827290361132
1,42100204,1610612748,P.J. Tucker,25.133333333333333,0.10472222222222222,7.0,0.06481481481481481,175.93333333333334,0.046514087299838726,2022-05-08,MIA @ PHI,L,0.5,108,0.13169427083333335,0.21536351165980794,0.2622827290361132
2,42100204,1610612748,Bam Adebayo,33.333333333333336,0.1388888888888889,21.0,0.19444444444444445,700.0,0.1850693128640798,2022-05-08,MIA @ PHI,L,0.5,108,0.13169427083333335,0.21536351165980794,0.2622827290361132
3,42100204,1610612748,Max Strus,29.933333333333334,0.12472222222222222,6.0,0.05555555555555555,179.6,0.047483497986269614,2022-05-08,MIA @ PHI,L,0.5,108,0.13169427083333335,0.21536351165980794,0.2622827290361132
4,42100204,1610612748,Kyle Lowry,30.266666666666666,0.12611111111111112,6.0,0.05555555555555555,181.6,0.04801226745159556,2022-05-08,MIA @ PHI,L,0.5,108,0.13169427083333335,0.21536351165980794,0.2622827290361132
5,42100204,1610612748,Victor Oladipo,32.15,0.13395833333333332,15.0,0.1388888888888889,482.25,0.12749953732671784,2022-05-08,MIA @ PHI,L,0.5,108,0.13169427083333335,0.21536351165980794,0.2622827290361132
6,42100204,1610612748,Tyler Herro,33.71666666666667,0.14048611111111112,11.0,0.10185185185185185,370.8833333333333,0.09805589093248494,2022-05-08,MIA @ PHI,L,0.5,108,0.13169427083333335,0.21536351165980794,0.2622827290361132
7,42100204,1610612748,Gabe Vincent,10.05,0.041875,2.0,0.018518518518518517,20.1,0.005314133126525721,2022-05-08,MIA @ PHI,L,0.5,108,0.13169427083333335,0.21536351165980794,0.2622827290361132
8,42100204,1610612748,Caleb Martin,0.15,0.000625,0.0,0.0,0.0,0.0,2022-05-08,MIA @ PHI,L,0.5,108,0.13169427083333335,0.21536351165980794,0.2622827290361132
9,42100204,1610612748,Markieff Morris,3.466666666666667,0.014444444444444446,0.0,0.0,0.0,0.0,2022-05-08,MIA @ PHI,L,0.5,108,0.13169427083333335,0.21536351165980794,0.2622827290361132
10,42100204,1610612748,Udonis Haslem,0.0,0.0,0.0,0.0,0.0,0.0,2022-05-08,MIA @ PHI,L,0.5,108,0.13169427083333335,0.21536351165980794,0.2622827290361132
11,42100204,1610612748,Haywood Highsmith,0.0,0.0,0.0,0.0,0.0,0.0,2022-05-08,MIA @ PHI,L,0.5,108,0.13169427083333335,0.21536351165980794,0.2622827290361132
12,42100204,1610612748,Duncan Robinson,0.0,0.0,0.0,0.0,0.0,0.0,2022-05-08,MIA @ PHI,L,0.5,108,0.13169427083333335,0.21536351165980794,0.2622827290361132
13,42100204,1610612748,Omer Yurtseven,0.0,0.0,0.0,0.0,0.0,0.0,2022-05-08,MIA @ PHI,L,0.5,108,0.13169427083333335,0.21536351165980794,0.2622827290361132
0,42100203,1610612748,Jimmy Butler,38.21666666666667,0.1592361111111111,33.0,0.4177215189873418,1261.15,0.5049211613273457,2022-05-06,MIA @ PHI,L,0.667,79,0.1164079475308642,0.2427495593654863,0.30807247687053596
1,42100203,1610612748,P.J. Tucker,34.53333333333333,0.14388888888888887,4.0,0.05063291139240506,138.13333333333333,0.055303844177682276,2022-05-06,MIA @ PHI,L,0.667,79,0.1164079475308642,0.2427495593654863,0.30807247687053596
2,42100203,1610612748,Bam Adebayo,33.6,0.13999999999999999,9.0,0.11392405063291139,302.40000000000003,0.12107057779438556,2022-05-06,MIA @ PHI,L,0.667,79,0.1164079475308642,0.2427495593654863,0.30807247687053596
3,42100203,1610612748,Max Strus,27.066666666666666,0.11277777777777777,9.0,0.11392405063291139,243.6,0.09752907655658835,2022-05-06,MIA @ PHI,L,0.667,79,0.1164079475308642,0.2427495593654863,0.30807247687053596
4,42100203,1610612748,Kyle Lowry,25.35,0.105625,0.0,0.0,0.0,0.0,2022-05-06,MIA @ PHI,L,0.667,79,0.1164079475308642,0.2427495593654863,0.30807247687053596
5,42100203,1610612748,Gabe Vincent,14.916666666666666,0.062152777777777765,0.0,0.0,0.0,0.0,2022-05-06,MIA @ PHI,L,0.667,79,0.1164079475308642,0.2427495593654863,0.30807247687053596
