,GAME_ID,TEAM_ID,PLAYER_NAME,TIME,TIMESHARE,PTS_TEAM,PTSSHARE,PTSCAP,PTSCAPSHARE,GAME_DATE,MATCHUP,WL,W_PCT,PTS,HHI_TS,HHI_PS,HHI_PCS
2,42100103,1610612737,John Collins,23.95,0.0997847371710298,6.0,0.05405405405405406,143.7,0.04063492661960015,2022-04-22,ATL vs. MIA,W,0.333,111,0.12888009801455,0.14325135946757567,0.16304246956412233
3,42100103,1610612737,Kevin Huerter,33.46666666666667,0.13943476147489758,13.0,0.11711711711711711,435.0666666666667,0.12302645841777343,2022-04-22,ATL vs. MIA,W,0.333,111,0.12888009801455,0.14325135946757567,0.16304246956412233
4,42100103,1610612737,Trae Young,40.416666666666664,0.1683910839525033,24.0,0.21621621621621623,970.0,0.2742928240849836,2022-04-22,ATL vs. MIA,W,0.333,111,0.12888009801455,0.14325135946757567,0.16304246956412233
5,42100103,1610612737,Bogdan Bogdanovic,31.85,0.13269911811679747,18.0,0.16216216216216217,573.3000000000001,0.16211554231744446,2022-04-22,ATL vs. MIA,W,0.333,111,0.12888009801455,0.14325135946757567,0.16304246956412233
6,42100103,1610612737,Delon Wright,29.766666666666666,0.12401916533574057,13.0,0.11711711711711711,386.96666666666664,0.10942492765644588,2022-04-22,ATL vs. MIA,W,0.333,111,0.12888009801455,0.14325135946757567,0.16304246956412233
7,42100103,1610612737,Onyeka Okongwu,24.05,0.10020137490452052,9.0,0.08108108108108109,216.45000000000002,0.06120688842597393,2022-04-22,ATL vs. MIA,W,0.333,111,0.12888009801455,0.14325135946757567,0.16304246956412233
8,42100103,1610612737,Gorgui Dieng,0.0,0.0,0.0,0.0,0.0,0.0,2022-04-22,ATL vs. MIA,W,0.333,111,0.12888009801455,0.14325135946757567,0.16304246956412233
9,42100103,1610612737,Jalen Johnson,0.0,0.0,0.0,0.0,0.0,0.0,2022-04-22,ATL vs. MIA,W,0.333,111,0.12888009801455,0.14325135946757567,0.16304246956412233
10,42100103,1610612737,Kevin Knox II,0.0,0.0,0.0,0.0,0.0,0.0,2022-04-22,ATL vs. MIA,W,0.333,111,0.12888009801455,0.14325135946757567,0.16304246956412233
11,42100103,1610612737,Timothe Luwawu-Cabarrot,0.0,0.0,0.0,0.0,0.0,0.0,2022-04-22,ATL vs. MIA,W,0.333,111,0.12888009801455,0.14325135946757567,0.16304246956412233
12,42100103,1610612737,Skylar Mays,0.0,0.0,0.0,0.0,0.0,0.0,2022-04-22,ATL vs. MIA,W,0.333,111,0.12888009801455,0.14325135946757567,0.16304246956412233
0,42100102,1610612737,De'Andre Hunter,35.05,0.14604166666666665,16.0,0.1523809523809524,560.8,0.16365917956400353,2022-04-19,ATL @ MIA,L,0.0,105,0.12779068287037035,0.1869387755102041,0.1987615320796146
1,42100102,1610612737,Danilo Gallinari,21.683333333333334,0.09034722222222222,2.0,0.01904761904761905,43.36666666666667,0.012655765133902082,2022-04-19,ATL @ MIA,L,0.0,105,0.12779068287037035,0.1869387755102041,0.1987615320796146
2,42100102,1610612737,John Collins,29.016666666666666,0.12090277777777778,13.0,0.12380952380952381,377.21666666666664,0.11008375567855717,2022-04-19,ATL @ MIA,L,0.0,105,0.12779068287037035,0.1869387755102041,0.1987615320796146
3,42100102,1610612737,Kevin Huerter,33.516666666666666,0.13965277777777776,9.0,0.08571428571428572,301.65,0.08803101197482466,2022-04-19,ATL @ MIA,L,0.0,105,0.12779068287037035,0.1869387755102041,0.1987615320796146
4,42100102,1610612737,Trae Young,40.63333333333333,0.16930555555555554,25.0,0.23809523809523808,1015.8333333333334,0.296452300119651,2022-04-19,ATL @ MIA,L,0.0,105,0.12779068287037035,0.1869387755102041,0.1987615320796146
5,42100102,1610612737,Bogdan Bogdanovic,28.45,0.11854166666666667,29.0,0.2761904761904762,825.05,0.2407756884794599,2022-04-19,ATL @ MIA,L,0.0,105,0.12779068287037035,0.1869387755102041,0.1987615320796146
6,42100102,1610612737,Delon Wright,29.416666666666668,0.12256944444444445,9.0,0.08571428571428572,264.75,0.0772624247317581,2022-04-19,ATL @ MIA,L,0.0,105,0.12779068287037035,0.1869387755102041,0.1987615320796146
7,42100102,1610612737,Onyeka Okongwu,18.983333333333334,0.07909722222222222,2.0,0.01904761904761905,37.96666666666667,0.01107987431784356,2022-04-19,ATL @ MIA,L,0.0,105,0.12779068287037035,0.1869387755102041,0.1987615320796146
8,42100102,1610612737,Timothe Luwawu-Cabarrot,3.25,0.013541666666666667,0.0,0.0,0.0,0.0,2022-04-19,ATL @ MIA,L,0.0,105,0.12779068287037035,0.1869387755102041,0.1987615320796146
