,GAME_ID,TEAM_ID,PLAYER_NAME,TIME,TIMESHARE,PTS_TEAM,PTSSHARE,PTSCAP,PTSCAPSHARE,GAME_DATE,MATCHUP,WL,W_PCT,PTS,HHI_TS,HHI_PS,HHI_PCS
3,22101180,1610612745,Kevin Porter Jr.,41.266666666666666,0.17194444444444443,36.0,0.34285714285714286,1485.6,0.3924673186067093,2022-04-05,HOU @ BKN,L,0.25,105,0.13096835455246914,0.2279365079365079,0.28049102530761444
4,22101180,1610612745,Jalen Green,40.55,0.16895833333333332,30.0,0.2857142857142857,1216.5,0.3213762069770207,2022-04-05,HOU @ BKN,L,0.25,105,0.13096835455246914,0.2279365079365079,0.28049102530761444
5,22101180,1610612745,Josh Christopher,30.383333333333333,0.12659722222222222,5.0,0.047619047619047616,151.91666666666666,0.04013349947383947,2022-04-05,HOU @ BKN,L,0.25,105,0.13096835455246914,0.2279365079365079,0.28049102530761444
6,22101180,1610612745,Kenyon Martin Jr.,20.383333333333333,0.08493055555555555,6.0,0.05714285714285714,122.3,0.032309338358643344,2022-04-05,HOU @ BKN,L,0.25,105,0.13096835455246914,0.2279365079365079,0.28049102530761444
7,22101180,1610612745,Usman Garuba,11.983333333333333,0.049930555555555554,2.0,0.01904761904761905,23.966666666666665,0.006331538370091186,2022-04-05,HOU @ BKN,L,0.25,105,0.13096835455246914,0.2279365079365079,0.28049102530761444
8,22101180,1610612745,Daishen Nix,7.866666666666667,0.03277777777777778,2.0,0.01904761904761905,15.733333333333334,0.0041564479981683455,2022-04-05,HOU @ BKN,L,0.25,105,0.13096835455246914,0.2279365079365079,0.28049102530761444
9,22101180,1610612745,Bruno Fernando,0.0,0.0,0.0,0.0,0.0,0.0,2022-04-05,HOU @ BKN,L,0.25,105,0.13096835455246914,0.2279365079365079,0.28049102530761444
10,22101180,1610612745,David Nwaba,0.0,0.0,0.0,0.0,0.0,0.0,2022-04-05,HOU @ BKN,L,0.25,105,0.13096835455246914,0.2279365079365079,0.28049102530761444
0,22101173,1610612745,Garrison Mathews,28.466666666666665,0.11861111111111108,7.0,0.05303030303030303,199.26666666666665,0.04918120451993204,2022-04-03,HOU vs. MIN,L,0.253,132,0.1209230034722222,0.1603535353535354,0.1839774335542136
1,22101173,1610612745,Jae'Sean Tate,20.65,0.08604166666666666,9.0,0.06818181818181818,185.85,0.045869823653543175,2022-04-03,HOU vs. MIN,L,0.253,132,0.1209230034722222,0.1603535353535354,0.1839774335542136
2,22101173,1610612745,Alperen Sengun,32.71666666666667,0.13631944444444444,14.0,0.10606060606060606,458.03333333333336,0.11304766331689298,2022-04-03,HOU vs. MIN,L,0.253,132,0.1209230034722222,0.1603535353535354,0.1839774335542136
3,22101173,1610612745,Kevin Porter Jr.,35.833333333333336,0.14930555555555555,21.0,0.1590909090909091,752.5,0.18572527468007125,2022-04-03,HOU vs. MIN,L,0.253,132,0.1209230034722222,0.1603535353535354,0.1839774335542136
