,GAME_ID,TEAM_ID,PLAYER_NAME,TIME,TIMESHARE,PTS_TEAM,PTSSHARE,PTSCAP,PTSCAPSHARE,GAME_DATE,MATCHUP,WL,W_PCT,PTS,HHI_TS,HHI_PS,HHI_PCS
5,22100908,1610612748,Gabe Vincent,27.933333333333334,0.11638888888888888,12.0,0.09022556390977443,335.2,0.08326123045460003,2022-02-26,MIA vs. SAS,W,0.656,133,0.11998090277777776,0.18129911244276103,0.20793460898467198
6,22100908,1610612748,Tyler Herro,33.81666666666667,0.14090277777777777,27.0,0.20300751879699247,913.0500000000001,0.22679494769263892,2022-02-26,MIA vs. SAS,W,0.656,133,0.11998090277777776,0.18129911244276103,0.20793460898467198
7,22100908,1610612748,Caleb Martin,29.183333333333334,0.1215972222222222,0.0,0.0,0.0,0.0,2022-02-26,MIA vs. SAS,W,0.656,133,0.11998090277777776,0.18129911244276103,0.20793460898467198
8,22100908,1610612748,Dewayne Dedmon,13.55,0.05645833333333333,10.0,0.07518796992481203,135.5,0.03365720980488754,2022-02-26,MIA vs. SAS,W,0.656,133,0.11998090277777776,0.18129911244276103,0.20793460898467198
9,22100908,1610612748,Kyle Guy,0.0,0.0,0.0,0.0,0.0,0.0,2022-02-26,MIA vs. SAS,W,0.656,133,0.11998090277777776,0.18129911244276103,0.20793460898467198
10,22100908,1610612748,Udonis Haslem,0.0,0.0,0.0,0.0,0.0,0.0,2022-02-26,MIA vs. SAS,W,0.656,133,0.11998090277777776,0.18129911244276103,0.20793460898467198
11,22100908,1610612748,Haywood Highsmith,0.0,0.0,0.0,0.0,0.0,0.0,2022-02-26,MIA vs. SAS,W,0.656,133,0.11998090277777776,0.18129911244276103,0.20793460898467198
12,22100908,1610612748,Javonte Smart,0.0,0.0,0.0,0.0,0.0,0.0,2022-02-26,MIA vs. SAS,W,0.656,133,0.11998090277777776,0.18129911244276103,0.20793460898467198
13,22100908,1610612748,Max Strus,0.0,0.0,0.0,0.0,0.0,0.0,2022-02-26,MIA vs. SAS,W,0.656,133,0.11998090277777776,0.18129911244276103,0.20793460898467198
14,22100908,1610612748,Omer Yurtseven,0.0,0.0,0.0,0.0,0.0,0.0,2022-02-26,MIA vs. SAS,W,0.656,133,0.11998090277777776,0.18129911244276103,0.20793460898467198
0,22100900,1610612748,Jimmy Butler,33.6,0.14,23.0,0.2,772.8000000000001,0.22650246931069354,2022-02-25,MIA @ NYK,W,0.65,115,0.11784486882716048,0.15069943289224955,0.1772868438542842
1,22100900,1610612748,P.J. Tucker,31.65,0.131875,8.0,0.06956521739130435,253.2,0.0742112127710502,2022-02-25,MIA @ NYK,W,0.65,115,0.11784486882716048,0.15069943289224955,0.1772868438542842
2,22100900,1610612748,Bam Adebayo,34.93333333333333,0.14555555555555555,16.0,0.1391304347826087,558.9333333333333,0.16381959133030144,2022-02-25,MIA @ NYK,W,0.65,115,0.11784486882716048,0.15069943289224955,0.1772868438542842
3,22100900,1610612748,Kyle Lowry,35.6,0.14833333333333334,19.0,0.16521739130434782,676.4,0.19824827929833475,2022-02-25,MIA @ NYK,W,0.65,115,0.11784486882716048,0.15069943289224955,0.1772868438542842
4,22100900,1610612748,Duncan Robinson,13.666666666666666,0.05694444444444444,0.0,0.0,0.0,0.0,2022-02-25,MIA @ NYK,W,0.65,115,0.11784486882716048,0.15069943289224955,0.1772868438542842
5,22100900,1610612748,Tyler Herro,30.633333333333333,0.12763888888888889,25.0,0.21739130434782608,765.8333333333334,0.22446058628421256,2022-02-25,MIA @ NYK,W,0.65,115,0.11784486882716048,0.15069943289224955,0.1772868438542842
6,22100900,1610612748,Gabe Vincent,23.65,0.09854166666666667,6.0,0.05217391304347826,141.89999999999998,0.04158993322358619,2022-02-25,MIA @ NYK,W,0.65,115,0.11784486882716048,0.15069943289224955,0.1772868438542842
7,22100900,1610612748,Omer Yurtseven,13.066666666666666,0.05444444444444444,7.0,0.06086956521739131,91.46666666666667,0.02680826327590334,2022-02-25,MIA @ NYK,W,0.65,115,0.11784486882716048,0.15069943289224955,0.1772868438542842
8,22100900,1610612748,Caleb Martin,16.35,0.068125,8.0,0.06956521739130435,130.8,0.038336598066561485,2022-02-25,MIA @ NYK,W,0.65,115,0.11784486882716048,0.15069943289224955,0.1772868438542842
9,22100900,1610612748,Max Strus,6.85,0.028541666666666667,3.0,0.02608695652173913,20.549999999999997,0.006023066439356562,2022-02-25,MIA @ NYK,W,0.65,115,0.11784486882716048,0.15069943289224955,0.1772868438542842
10,22100900,1610612748,Kyle Guy,0.0,0.0,0.0,0.0,0.0,0.0,2022-02-25,MIA @ NYK,W,0.65,115,0.11784486882716048,0.15069943289224955,0.1772868438542842
11,22100900,1610612748,Udonis Haslem,0.0,0.0,0.0,0.0,0.0,0.0,2022-02-25,MIA @ NYK,W,0.65,115,0.11784486882716048,0.15069943289224955,0.1772868438542842
12,22100900,1610612748,Haywood Highsmith,0.0,0.0,0.0,0.0,0.0,0.0,2022-02-25,MIA @ NYK,W,0.65,115,0.11784486882716048,0.15069943289224955,0.1772868438542842
13,22100900,1610612748,Javonte Smart,0.0,0.0,0.0,0.0,0.0,0.0,2022-02-25,MIA @ NYK,W,0.65,115,0.11784486882716048,0.15069943289224955,0.1772868438542842
0,22100885,1610612748,Jimmy Butler,51.06666666666667,0.17609195402298852,15.0,0.13513513513513514,766.0,0.17137998926078396,2022-02-17,MIA @ CHA,W,0.644,111,0.1366976218787158,0.15234153071990908,0.1846443029279497
1,22100885,1610612748,P.J. Tucker,43.96666666666667,0.15160919540229886,15.0,0.13513513513513514,659.5,0.14755235367818148,2022-02-17,MIA @ CHA,W,0.644,111,0.1366976218787158,0.15234153071990908,0.1846443029279497
2,22100885,1610612748,Bam Adebayo,43.81666666666667,0.15109195402298853,15.0,0.13513513513513514,657.25,0.14704895292643635,2022-02-17,MIA @ CHA,W,0.644,111,0.1366976218787158,0.15234153071990908,0.1846443029279497
3,22100885,1610612748,Duncan Robinson,44.13333333333333,0.152183908045977,21.0,0.1891891891891892,926.8,0.20735636298550203,2022-02-17,MIA @ CHA,W,0.644,111,0.1366976218787158,0.15234153071990908,0.1846443029279497
4,22100885,1610612748,Kyle Lowry,46.416666666666664,0.1600574712643678,25.0,0.22522522522522523,1160.4166666666665,0.25962427659447523,2022-02-17,MIA @ CHA,W,0.644,111,0.1366976218787158,0.15234153071990908,0.1846443029279497
5,22100885,1610612748,Gabe Vincent,18.516666666666666,0.06385057471264367,4.0,0.036036036036036036,74.06666666666666,0.01657120696855796,2022-02-17,MIA @ CHA,W,0.644,111,0.1366976218787158,0.15234153071990908,0.1846443029279497
6,22100885,1610612748,Omer Yurtseven,14.183333333333334,0.0489080459770115,10.0,0.09009009009009009,141.83333333333334,0.03173289183222958,2022-02-17,MIA @ CHA,W,0.644,111,0.1366976218787158,0.15234153071990908,0.1846443029279497
7,22100885,1610612748,Max Strus,13.933333333333334,0.048045977011494254,2.0,0.018018018018018018,27.866666666666667,0.006234711532724777,2022-02-17,MIA @ CHA,W,0.644,111,0.1366976218787158,0.15234153071990908,0.1846443029279497
8,22100885,1610612748,Haywood Highsmith,13.966666666666667,0.048160919540229885,4.0,0.036036036036036036,55.86666666666667,0.012499254221108525,2022-02-17,MIA @ CHA,W,0.644,111,0.1366976218787158,0.15234153071990908,0.1846443029279497
9,22100885,1610612748,Kyle Guy,0.0,0.0,0.0,0.0,0.0,0.0,2022-02-17,MIA @ CHA,W,0.644,111,0.1366976218787158,0.15234153071990908,0.1846443029279497
10,22100885,1610612748,Udonis Haslem,0.0,0.0,0.0,0.0,0.0,0.0,2022-02-17,MIA @ CHA,W,0.644,111,0.1366976218787158,0.15234153071990908,0.1846443029279497
0,22100868,1610612748,Jimmy Butler,37.86666666666667,0.15777777777777777,29.0,0.29292929292929293,1098.1333333333334,0.36267559117530496,2022-02-15,MIA vs. DAL,L,0.638,99,0.12237942708333333,0.1735537190082645,0.22164943410530072
1,22100868,1610612748,P.J. Tucker,30.033333333333335,0.12513888888888888,6.0,0.06060606060606061,180.20000000000002,0.059513849134704304,2022-02-15,MIA vs. DAL,L,0.638,99,0.12237942708333333,0.1735537190082645,0.22164943410530072
2,22100868,1610612748,Bam Adebayo,33.05,0.13770833333333332,21.0,0.21212121212121213,694.05,0.22922079351798844,2022-02-15,MIA vs. DAL,L,0.638,99,0.12237942708333333,0.1735537190082645,0.22164943410530072
3,22100868,1610612748,Duncan Robinson,20.35,0.08479166666666667,5.0,0.050505050505050504,101.75,0.03360451803249813,2022-02-15,MIA vs. DAL,L,0.638,99,0.12237942708333333,0.1735537190082645,0.22164943410530072
4,22100868,1610612748,Kyle Lowry,38.083333333333336,0.15868055555555557,13.0,0.13131313131313133,495.08333333333337,0.16350896120480868,2022-02-15,MIA vs. DAL,L,0.638,99,0.12237942708333333,0.1735537190082645,0.22164943410530072
5,22100868,1610612748,Haywood Highsmith,15.766666666666667,0.06569444444444444,6.0,0.06060606060606061,94.60000000000001,0.031243119468052315,2022-02-15,MIA vs. DAL,L,0.638,99,0.12237942708333333,0.1735537190082645,0.22164943410530072
6,22100868,1610612748,Omer Yurtseven,14.95,0.06229166666666666,11.0,0.1111111111111111,164.45,0.054312166982253725,2022-02-15,MIA vs. DAL,L,0.638,99,0.12237942708333333,0.1735537190082645,0.22164943410530072
7,22100868,1610612748,Gabe Vincent,29.383333333333333,0.12243055555555556,4.0,0.04040404040404041,117.53333333333333,0.038817209036065,2022-02-15,MIA vs. DAL,L,0.638,99,0.12237942708333333,0.1735537190082645,0.22164943410530072
8,22100868,1610612748,Max Strus,20.516666666666666,0.08548611111111111,4.0,0.04040404040404041,82.06666666666666,0.02710379144832445,2022-02-15,MIA vs. DAL,L,0.638,99,0.12237942708333333,0.1735537190082645,0.22164943410530072
9,22100868,1610612748,Kyle Guy,0.0,0.0,0.0,0.0,0.0,0.0,2022-02-15,MIA vs. DAL,L,0.638,99,0.12237942708333333,0.1735537190082645,0.22164943410530072
10,22100868,1610612748,Udonis Haslem,0.0,0.0,0.0,0.0,0.0,0.0,2022-02-15,MIA vs. DAL,L,0.638,99,0.12237942708333333,0.1735537190082645,0.22164943410530072
11,22100868,1610612748,Caleb Martin,0.0,0.0,0.0,0.0,0.0,0.0,2022-02-15,MIA vs. DAL,L,0.638,99,0.12237942708333333,0.1735537190082645,0.22164943410530072
