,GAME_ID,TEAM_ID,PLAYER_NAME,TIME,TIMESHARE,PTS_TEAM,PTSSHARE,PTSCAP,PTSCAPSHARE,GAME_DATE,MATCHUP,WL,W_PCT,PTS,HHI_TS,HHI_PS,HHI_PCS
6,22100588,1610612743,Austin Rivers,16.95,0.070625,2.0,0.01652892561983471,33.9,0.010653621131253243,2022-01-07,DEN vs. SAC,W,0.514,121,0.11104610339506173,0.14814561846868382,0.18258434148593763
7,22100588,1610612743,Bones Hyland,15.55,0.06479166666666666,13.0,0.10743801652892562,202.15,0.06352889414993637,2022-01-07,DEN vs. SAC,W,0.514,121,0.11104610339506173,0.14814561846868382,0.18258434148593763
8,22100588,1610612743,Facundo Campazzo,24.616666666666667,0.10256944444444445,6.0,0.049586776859504134,147.7,0.046417104456817224,2022-01-07,DEN vs. SAC,W,0.514,121,0.11104610339506173,0.14814561846868382,0.18258434148593763
9,22100588,1610612743,Zeke Nnaji,12.95,0.05395833333333333,3.0,0.024793388429752067,38.849999999999994,0.012209238376082255,2022-01-07,DEN vs. SAC,W,0.514,121,0.11104610339506173,0.14814561846868382,0.18258434148593763
10,22100588,1610612743,Bol Bol,0.0,0.0,0.0,0.0,0.0,0.0,2022-01-07,DEN vs. SAC,W,0.514,121,0.11104610339506173,0.14814561846868382,0.18258434148593763
11,22100588,1610612743,Davon Reed,0.0,0.0,0.0,0.0,0.0,0.0,2022-01-07,DEN vs. SAC,W,0.514,121,0.11104610339506173,0.14814561846868382,0.18258434148593763
0,22100575,1610612743,Will Barton,38.63333333333333,0.1609722222222222,20.0,0.1834862385321101,772.6666666666666,0.23239842594681306,2022-01-05,DEN vs. UTA,L,0.5,109,0.11543726851851853,0.16050837471593304,0.19947808851645912
1,22100575,1610612743,Aaron Gordon,30.766666666666666,0.12819444444444444,17.0,0.1559633027522936,523.0333333333333,0.15731508634734442,2022-01-05,DEN vs. UTA,L,0.5,109,0.11543726851851853,0.16050837471593304,0.19947808851645912
2,22100575,1610612743,Nikola Jokic,37.233333333333334,0.15513888888888888,26.0,0.23853211009174313,968.0666666666667,0.2911697621375041,2022-01-05,DEN vs. UTA,L,0.5,109,0.11543726851851853,0.16050837471593304,0.19947808851645912
3,22100575,1610612743,Austin Rivers,24.7,0.10291666666666667,6.0,0.05504587155963303,148.2,0.04457478005865103,2022-01-05,DEN vs. UTA,L,0.5,109,0.11543726851851853,0.16050837471593304,0.19947808851645912
4,22100575,1610612743,Facundo Campazzo,20.416666666666668,0.08506944444444445,5.0,0.045871559633027525,102.08333333333334,0.030704062962127486,2022-01-05,DEN vs. UTA,L,0.5,109,0.11543726851851853,0.16050837471593304,0.19947808851645912
5,22100575,1610612743,Davon Reed,16.15,0.06729166666666667,2.0,0.01834862385321101,32.3,0.00971501616662907,2022-01-05,DEN vs. UTA,L,0.5,109,0.11543726851851853,0.16050837471593304,0.19947808851645912
6,22100575,1610612743,Monte Morris,29.366666666666667,0.12236111111111111,20.0,0.1834862385321101,587.3333333333334,0.17665488633230572,2022-01-05,DEN vs. UTA,L,0.5,109,0.11543726851851853,0.16050837471593304,0.19947808851645912
7,22100575,1610612743,Bones Hyland,20.3,0.08458333333333333,3.0,0.027522935779816515,60.900000000000006,0.018317166704263484,2022-01-05,DEN vs. UTA,L,0.5,109,0.11543726851851853,0.16050837471593304,0.19947808851645912
8,22100575,1610612743,JaMychal Green,15.383333333333333,0.06409722222222222,8.0,0.07339449541284404,123.06666666666666,0.03701531443466928,2022-01-05,DEN vs. UTA,L,0.5,109,0.11543726851851853,0.16050837471593304,0.19947808851645912
9,22100575,1610612743,Rayjon Tucker,3.5,0.014583333333333334,0.0,0.0,0.0,0.0,2022-01-05,DEN vs. UTA,L,0.5,109,0.11543726851851853,0.16050837471593304,0.19947808851645912
10,22100575,1610612743,Bol Bol,3.55,0.014791666666666667,2.0,0.01834862385321101,7.1,0.002135498909692458,2022-01-05,DEN vs. UTA,L,0.5,109,0.11543726851851853,0.16050837471593304,0.19947808851645912
11,22100575,1610612743,Petr Cornelie,0.0,0.0,0.0,0.0,0.0,0.0,2022-01-05,DEN vs. UTA,L,0.5,109,0.11543726851851853,0.16050837471593304,0.19947808851645912
