,GAME_ID,TEAM_ID,PLAYER_NAME,TIME,TIMESHARE,PTS_TEAM,PTSSHARE,PTSCAP,PTSCAPSHARE,GAME_DATE,MATCHUP,WL,W_PCT,PTS,HHI_TS,HHI_PS,HHI_PCS
4,22101104,1610612742,Luka Doncic,36.68333333333333,0.15284722222222222,24.0,0.25263157894736843,880.3999999999999,0.35729069437116995,2022-03-25,DAL @ MIN,L,0.608,95,0.11212212577160494,0.13462603878116344,0.19044146920298868
5,22101104,1610612742,Spencer Dinwiddie,26.583333333333332,0.11076388888888888,11.0,0.11578947368421053,292.41666666666663,0.11867077905388038,2022-03-25,DAL @ MIN,L,0.608,95,0.11212212577160494,0.13462603878116344,0.19044146920298868
6,22101104,1610612742,Maxi Kleber,21.3,0.08875000000000001,9.0,0.09473684210526316,191.70000000000002,0.07779716732275477,2022-03-25,DAL @ MIN,L,0.608,95,0.11212212577160494,0.13462603878116344,0.19044146920298868
7,22101104,1610612742,Josh Green,16.683333333333334,0.06951388888888889,7.0,0.07368421052631578,116.78333333333333,0.04739390987919863,2022-03-25,DAL @ MIN,L,0.608,95,0.11212212577160494,0.13462603878116344,0.19044146920298868
8,22101104,1610612742,Frank Ntilikina,9.866666666666667,0.04111111111111111,4.0,0.042105263157894736,39.46666666666667,0.016016665990287192,2022-03-25,DAL @ MIN,L,0.608,95,0.11212212577160494,0.13462603878116344,0.19044146920298868
9,22101104,1610612742,Marquese Chriss,6.0,0.025,2.0,0.021052631578947368,12.0,0.004869932226776511,2022-03-25,DAL @ MIN,L,0.608,95,0.11212212577160494,0.13462603878116344,0.19044146920298868
10,22101104,1610612742,Boban Marjanovic,6.0,0.025,5.0,0.05263157894736842,30.0,0.012174830566941278,2022-03-25,DAL @ MIN,L,0.608,95,0.11212212577160494,0.13462603878116344,0.19044146920298868
0,22101092,1610612742,Reggie Bullock,33.85,0.14104166666666665,5.0,0.045454545454545456,169.25,0.054400522845005385,2022-03-23,DAL vs. HOU,W,0.616,110,0.1123857349537037,0.1709090909090909,0.1953071187192109
1,22101092,1610612742,Dorian Finney-Smith,34.81666666666667,0.14506944444444445,14.0,0.12727272727272726,487.4333333333334,0.1566713629862164,2022-03-23,DAL vs. HOU,W,0.616,110,0.1123857349537037,0.1709090909090909,0.1953071187192109
2,22101092,1610612742,Dwight Powell,23.683333333333334,0.09868055555555555,13.0,0.11818181818181818,307.8833333333333,0.09896020270957995,2022-03-23,DAL vs. HOU,W,0.616,110,0.1123857349537037,0.1709090909090909,0.1953071187192109
3,22101092,1610612742,Spencer Dinwiddie,33.8,0.1408333333333333,26.0,0.23636363636363636,878.8,0.28246487135120074,2022-03-23,DAL vs. HOU,W,0.616,110,0.1123857349537037,0.1709090909090909,0.1953071187192109
4,22101092,1610612742,Jalen Brunson,29.05,0.12104166666666666,28.0,0.2545454545454545,813.4,0.2614439307658929,2022-03-23,DAL vs. HOU,W,0.616,110,0.1123857349537037,0.1709090909090909,0.1953071187192109
5,22101092,1610612742,Josh Green,19.566666666666666,0.08152777777777777,2.0,0.01818181818181818,39.13333333333333,0.012578279432798881,2022-03-23,DAL vs. HOU,W,0.616,110,0.1123857349537037,0.1709090909090909,0.1953071187192109
6,22101092,1610612742,Maxi Kleber,21.016666666666666,0.08756944444444444,6.0,0.05454545454545454,126.1,0.04053120195424034,2022-03-23,DAL vs. HOU,W,0.616,110,0.1123857349537037,0.1709090909090909,0.1953071187192109
7,22101092,1610612742,Frank Ntilikina,21.483333333333334,0.08951388888888888,13.0,0.11818181818181818,279.28333333333336,0.08976755896738112,2022-03-23,DAL vs. HOU,W,0.616,110,0.1123857349537037,0.1709090909090909,0.1953071187192109
8,22101092,1610612742,Sterling Brown,16.133333333333333,0.06722222222222221,0.0,0.0,0.0,0.0,2022-03-23,DAL vs. HOU,W,0.616,110,0.1123857349537037,0.1709090909090909,0.1953071187192109
9,22101092,1610612742,Moses Wright,3.3,0.013749999999999998,3.0,0.02727272727272727,9.899999999999999,0.003182068987684214,2022-03-23,DAL vs. HOU,W,0.616,110,0.1123857349537037,0.1709090909090909,0.1953071187192109
10,22101092,1610612742,Marquese Chriss,3.3,0.013749999999999998,0.0,0.0,0.0,0.0,2022-03-23,DAL vs. HOU,W,0.616,110,0.1123857349537037,0.1709090909090909,0.1953071187192109
11,22101092,1610612742,Trey Burke,0.0,0.0,0.0,0.0,0.0,0.0,2022-03-23,DAL vs. HOU,W,0.616,110,0.1123857349537037,0.1709090909090909,0.1953071187192109
12,22101092,1610612742,Boban Marjanovic,0.0,0.0,0.0,0.0,0.0,0.0,2022-03-23,DAL vs. HOU,W,0.616,110,0.1123857349537037,0.1709090909090909,0.1953071187192109
0,22101079,1610612742,Reggie Bullock,36.53333333333333,0.1522222222222222,18.0,0.16363636363636364,657.5999999999999,0.18812669562439505,2022-03-21,DAL vs. MIN,W,0.611,110,0.12781700424382716,0.15669421487603305,0.1595380255509224
1,22101079,1610612742,Dorian Finney-Smith,36.06666666666667,0.1502777777777778,15.0,0.13636363636363635,541.0,0.1547696811630136,2022-03-21,DAL vs. MIN,W,0.611,110,0.12781700424382716,0.15669421487603305,0.1595380255509224
2,22101079,1610612742,Dwight Powell,26.7,0.11125,22.0,0.2,587.4,0.16804382756960107,2022-03-21,DAL vs. MIN,W,0.611,110,0.12781700424382716,0.15669421487603305,0.1595380255509224
3,22101079,1610612742,Jalen Brunson,31.8,0.1325,15.0,0.13636363636363635,477.0,0.13646051370565154,2022-03-21,DAL vs. MIN,W,0.611,110,0.12781700424382716,0.15669421487603305,0.1595380255509224
4,22101079,1610612742,Luka Doncic,37.81666666666667,0.15756944444444446,15.0,0.13636363636363635,567.25,0.16227930062794724,2022-03-21,DAL vs. MIN,W,0.611,110,0.12781700424382716,0.15669421487603305,0.1595380255509224
5,22101079,1610612742,Maxi Kleber,23.933333333333334,0.09972222222222223,3.0,0.02727272727272727,71.8,0.02054059724122805,2022-03-21,DAL vs. MIN,W,0.611,110,0.12781700424382716,0.15669421487603305,0.1595380255509224
6,22101079,1610612742,Spencer Dinwiddie,28.466666666666665,0.1186111111111111,20.0,0.18181818181818182,569.3333333333333,0.16287530217278323,2022-03-21,DAL vs. MIN,W,0.611,110,0.12781700424382716,0.15669421487603305,0.1595380255509224
7,22101079,1610612742,Josh Green,12.066666666666666,0.050277777777777775,2.0,0.01818181818181818,24.133333333333333,0.006904081895380273,2022-03-21,DAL vs. MIN,W,0.611,110,0.12781700424382716,0.15669421487603305,0.1595380255509224
8,22101079,1610612742,Frank Ntilikina,6.616666666666667,0.027569444444444445,0.0,0.0,0.0,0.0,2022-03-21,DAL vs. MIN,W,0.611,110,0.12781700424382716,0.15669421487603305,0.1595380255509224
9,22101079,1610612742,Sterling Brown,0.0,0.0,0.0,0.0,0.0,0.0,2022-03-21,DAL vs. MIN,W,0.611,110,0.12781700424382716,0.15669421487603305,0.1595380255509224
10,22101079,1610612742,Trey Burke,0.0,0.0,0.0,0.0,0.0,0.0,2022-03-21,DAL vs. MIN,W,0.611,110,0.12781700424382716,0.15669421487603305,0.1595380255509224
11,22101079,1610612742,Marquese Chriss,0.0,0.0,0.0,0.0,0.0,0.0,2022-03-21,DAL vs. MIN,W,0.611,110,0.12781700424382716,0.15669421487603305,0.1595380255509224
12,22101079,1610612742,Boban Marjanovic,0.0,0.0,0.0,0.0,0.0,0.0,2022-03-21,DAL vs. MIN,W,0.611,110,0.12781700424382716,0.15669421487603305,0.1595380255509224
0,22101059,1610612742,Dorian Finney-Smith,28.0,0.11666666666666667,8.0,0.07407407407407407,224.0,0.08393232955929282,2022-03-19,DAL @ CHA,L,0.606,108,0.09562750771604937,0.17043895747599455,0.21583089008653847
1,22101059,1610612742,Maxi Kleber,25.4,0.10583333333333332,9.0,0.08333333333333333,228.6,0.08565593989845686,2022-03-19,DAL @ CHA,L,0.606,108,0.09562750771604937,0.17043895747599455,0.21583089008653847
2,22101059,1610612742,Dwight Powell,21.666666666666668,0.09027777777777778,2.0,0.018518518518518517,43.333333333333336,0.016236908992125102,2022-03-19,DAL @ CHA,L,0.606,108,0.09562750771604937,0.17043895747599455,0.21583089008653847
3,22101059,1610612742,Jalen Brunson,22.7,0.09458333333333332,10.0,0.09259259259259259,227.0,0.08505642325874764,2022-03-19,DAL @ CHA,L,0.606,108,0.09562750771604937,0.17043895747599455,0.21583089008653847
4,22101059,1610612742,Luka Doncic,29.866666666666667,0.12444444444444444,37.0,0.3425925925925926,1105.0666666666666,0.4140661591591779,2022-03-19,DAL @ CHA,L,0.606,108,0.09562750771604937,0.17043895747599455,0.21583089008653847
5,22101059,1610612742,Trey Burke,22.583333333333332,0.09409722222222222,5.0,0.046296296296296294,112.91666666666666,0.042309637854479824,2022-03-19,DAL @ CHA,L,0.606,108,0.09562750771604937,0.17043895747599455,0.21583089008653847
