,GAME_ID,TEAM_ID,PLAYER_NAME,TIME,TIMESHARE,PTS_TEAM,PTSSHARE,PTSCAP,PTSCAPSHARE,GAME_DATE,MATCHUP,WL,W_PCT,PTS,HHI_TS,HHI_PS,HHI_PCS
5,22101147,1610612755,Georges Niang,15.483333333333333,0.06450045129486912,3.0,0.031914893617021274,46.449999999999996,0.014344610348501458,2022-03-31,PHI @ DET,L,0.605,94,0.12434896860518804,0.2372114078768674,0.26414879319137285
6,22101147,1610612755,Shake Milton,19.183333333333334,0.07991390682496702,3.0,0.031914893617021274,57.55,0.017772493553417847,2022-03-31,PHI @ DET,L,0.605,94,0.12434896860518804,0.2372114078768674,0.26414879319137285
7,22101147,1610612755,Danny Green,11.7,0.04873984586544469,0.0,0.0,0.0,0.0,2022-03-31,PHI @ DET,L,0.605,94,0.12434896860518804,0.2372114078768674,0.26414879319137285
8,22101147,1610612755,DeAndre Jordan,9.983333333333333,0.04158855793931819,2.0,0.02127659574468085,19.966666666666665,0.006166072191426173,2022-03-31,PHI @ DET,L,0.605,94,0.12434896860518804,0.2372114078768674,0.26414879319137285
9,22101147,1610612755,Furkan Korkmaz,5.4,0.022495313476359094,0.0,0.0,0.0,0.0,2022-03-31,PHI @ DET,L,0.605,94,0.12434896860518804,0.2372114078768674,0.26414879319137285
10,22101147,1610612755,Paul Reed,0.4,0.0016663195167673402,0.0,0.0,0.0,0.0,2022-03-31,PHI @ DET,L,0.605,94,0.12434896860518804,0.2372114078768674,0.26414879319137285
11,22101147,1610612755,Isaiah Joe,0.4,0.0016663195167673402,0.0,0.0,0.0,0.0,2022-03-31,PHI @ DET,L,0.605,94,0.12434896860518804,0.2372114078768674,0.26414879319137285
12,22101147,1610612755,Charlie Brown Jr.,0.4,0.0016663195167673402,0.0,0.0,0.0,0.0,2022-03-31,PHI @ DET,L,0.605,94,0.12434896860518804,0.2372114078768674,0.26414879319137285
13,22101147,1610612755,Paul Millsap,0.0,0.0,0.0,0.0,0.0,0.0,2022-03-31,PHI @ DET,L,0.605,94,0.12434896860518804,0.2372114078768674,0.26414879319137285
0,22101131,1610612755,Matisse Thybulle,20.566666666666666,0.08569444444444445,2.0,0.017241379310344827,41.13333333333333,0.010553864048441722,2022-03-29,PHI vs. MIL,L,0.613,116,0.12884261188271606,0.19322235434007135,0.22722418971751163
1,22101131,1610612755,Tobias Harris,35.96666666666667,0.1498611111111111,22.0,0.1896551724137931,791.2666666666667,0.20302076562553453,2022-03-29,PHI vs. MIL,L,0.613,116,0.12884261188271606,0.19322235434007135,0.22722418971751163
2,22101131,1610612755,Joel Embiid,38.583333333333336,0.1607638888888889,29.0,0.25,1118.9166666666667,0.2870881940405734,2022-03-29,PHI vs. MIL,L,0.613,116,0.12884261188271606,0.19322235434007135,0.22722418971751163
3,22101131,1610612755,Tyrese Maxey,39.71666666666667,0.1654861111111111,7.0,0.0603448275862069,278.01666666666665,0.07133266053162737,2022-03-29,PHI vs. MIL,L,0.613,116,0.12884261188271606,0.19322235434007135,0.22722418971751163
4,22101131,1610612755,James Harden,37.11666666666667,0.15465277777777778,32.0,0.27586206896551724,1187.7333333333333,0.3047449625397694,2022-03-29,PHI vs. MIL,L,0.613,116,0.12884261188271606,0.19322235434007135,0.22722418971751163
5,22101131,1610612755,Georges Niang,19.9,0.08291666666666667,9.0,0.07758620689655173,179.1,0.04595292668742089,2022-03-29,PHI vs. MIL,L,0.613,116,0.12884261188271606,0.19322235434007135,0.22722418971751163
6,22101131,1610612755,Danny Green,23.0,0.09583333333333334,9.0,0.07758620689655173,207.0,0.05311142280455681,2022-03-29,PHI vs. MIL,L,0.613,116,0.12884261188271606,0.19322235434007135,0.22722418971751163
7,22101131,1610612755,Shake Milton,15.716666666666667,0.0654861111111111,6.0,0.05172413793103448,94.3,0.024195203722075877,2022-03-29,PHI vs. MIL,L,0.613,116,0.12884261188271606,0.19322235434007135,0.22722418971751163
8,22101131,1610612755,Paul Millsap,9.433333333333334,0.03930555555555556,0.0,0.0,0.0,0.0,2022-03-29,PHI vs. MIL,L,0.613,116,0.12884261188271606,0.19322235434007135,0.22722418971751163
9,22101131,1610612755,Charlie Brown Jr.,0.0,0.0,0.0,0.0,0.0,0.0,2022-03-29,PHI vs. MIL,L,0.613,116,0.12884261188271606,0.19322235434007135,0.22722418971751163
10,22101131,1610612755,Isaiah Joe,0.0,0.0,0.0,0.0,0.0,0.0,2022-03-29,PHI vs. MIL,L,0.613,116,0.12884261188271606,0.19322235434007135,0.22722418971751163
11,22101131,1610612755,DeAndre Jordan,0.0,0.0,0.0,0.0,0.0,0.0,2022-03-29,PHI vs. MIL,L,0.613,116,0.12884261188271606,0.19322235434007135,0.22722418971751163
12,22101131,1610612755,Furkan Korkmaz,0.0,0.0,0.0,0.0,0.0,0.0,2022-03-29,PHI vs. MIL,L,0.613,116,0.12884261188271606,0.19322235434007135,0.22722418971751163
13,22101131,1610612755,Paul Reed,0.0,0.0,0.0,0.0,0.0,0.0,2022-03-29,PHI vs. MIL,L,0.613,116,0.12884261188271606,0.19322235434007135,0.22722418971751163
0,22101118,1610612755,Matisse Thybulle,15.633333333333333,0.06513888888888889,3.0,0.028846153846153848,46.9,0.01298641364542568,2022-03-27,PHI @ PHX,L,0.622,104,0.1311663097993827,0.20821005917159766,0.2423357038173618
1,22101118,1610612755,Tobias Harris,38.333333333333336,0.15972222222222224,17.0,0.16346153846153846,651.6666666666667,0.18044377169017206,2022-03-27,PHI @ PHX,L,0.622,104,0.1311663097993827,0.20821005917159766,0.2423357038173618
2,22101118,1610612755,Joel Embiid,37.583333333333336,0.15659722222222222,37.0,0.3557692307692308,1390.5833333333335,0.38504670309384925,2022-03-27,PHI @ PHX,L,0.622,104,0.1311663097993827,0.20821005917159766,0.2423357038173618
3,22101118,1610612755,James Harden,39.18333333333333,0.16326388888888888,14.0,0.1346153846153846,548.5666666666666,0.15189581333530236,2022-03-27,PHI @ PHX,L,0.622,104,0.1311663097993827,0.20821005917159766,0.2423357038173618
4,22101118,1610612755,Tyrese Maxey,37.88333333333333,0.15784722222222222,18.0,0.17307692307692307,681.9,0.18881525511334268,2022-03-27,PHI @ PHX,L,0.622,104,0.1311663097993827,0.20821005917159766,0.2423357038173618
5,22101118,1610612755,Georges Niang,18.366666666666667,0.07652777777777778,2.0,0.019230769230769232,36.733333333333334,0.010171306209850108,2022-03-27,PHI @ PHX,L,0.622,104,0.1311663097993827,0.20821005917159766,0.2423357038173618
6,22101118,1610612755,Shake Milton,14.05,0.05854166666666667,3.0,0.028846153846153848,42.150000000000006,0.011671158532082997,2022-03-27,PHI @ PHX,L,0.622,104,0.1311663097993827,0.20821005917159766,0.2423357038173618
7,22101118,1610612755,Danny Green,28.55,0.11895833333333333,6.0,0.057692307692307696,171.3,0.0474322528243373,2022-03-27,PHI @ PHX,L,0.622,104,0.1311663097993827,0.20821005917159766,0.2423357038173618
8,22101118,1610612755,DeAndre Jordan,10.416666666666666,0.043402777777777776,4.0,0.038461538461538464,41.666666666666664,0.011537325555637598,2022-03-27,PHI @ PHX,L,0.622,104,0.1311663097993827,0.20821005917159766,0.2423357038173618
9,22101118,1610612755,Charlie Brown Jr.,0.0,0.0,0.0,0.0,0.0,0.0,2022-03-27,PHI @ PHX,L,0.622,104,0.1311663097993827,0.20821005917159766,0.2423357038173618
10,22101118,1610612755,Isaiah Joe,0.0,0.0,0.0,0.0,0.0,0.0,2022-03-27,PHI @ PHX,L,0.622,104,0.1311663097993827,0.20821005917159766,0.2423357038173618
11,22101118,1610612755,Furkan Korkmaz,0.0,0.0,0.0,0.0,0.0,0.0,2022-03-27,PHI @ PHX,L,0.622,104,0.1311663097993827,0.20821005917159766,0.2423357038173618
12,22101118,1610612755,Paul Millsap,0.0,0.0,0.0,0.0,0.0,0.0,2022-03-27,PHI @ PHX,L,0.622,104,0.1311663097993827,0.20821005917159766,0.2423357038173618
13,22101118,1610612755,Paul Reed,0.0,0.0,0.0,0.0,0.0,0.0,2022-03-27,PHI @ PHX,L,0.622,104,0.1311663097993827,0.20821005917159766,0.2423357038173618
0,22101106,1610612755,Matisse Thybulle,25.733333333333334,0.10722222222222223,13.0,0.10655737704918032,334.53333333333336,0.1073633086213721,2022-03-25,PHI @ LAC,W,0.63,122,0.09800195794753087,0.14767535608707338,0.19571487193010995
1,22101106,1610612755,Tobias Harris,24.766666666666666,0.10319444444444445,12.0,0.09836065573770492,297.2,0.09538175166083633,2022-03-25,PHI @ LAC,W,0.63,122,0.09800195794753087,0.14767535608707338,0.19571487193010995
2,22101106,1610612755,Joel Embiid,27.883333333333333,0.11618055555555556,27.0,0.22131147540983606,752.85,0.24161558458230364,2022-03-25,PHI @ LAC,W,0.63,122,0.09800195794753087,0.14767535608707338,0.19571487193010995
3,22101106,1610612755,Tyrese Maxey,29.3,0.12208333333333335,11.0,0.09016393442622951,322.3,0.10343720915305368,2022-03-25,PHI @ LAC,W,0.63,122,0.09800195794753087,0.14767535608707338,0.19571487193010995
4,22101106,1610612755,James Harden,34.11666666666667,0.1421527777777778,29.0,0.23770491803278687,989.3833333333333,0.3175273061822694,2022-03-25,PHI @ LAC,W,0.63,122,0.09800195794753087,0.14767535608707338,0.19571487193010995
5,22101106,1610612755,Shake Milton,24.716666666666665,0.10298611111111111,7.0,0.05737704918032787,173.01666666666665,0.05552702803898284,2022-03-25,PHI @ LAC,W,0.63,122,0.09800195794753087,0.14767535608707338,0.19571487193010995
6,22101106,1610612755,Georges Niang,17.266666666666666,0.07194444444444445,0.0,0.0,0.0,0.0,2022-03-25,PHI @ LAC,W,0.63,122,0.09800195794753087,0.14767535608707338,0.19571487193010995
7,22101106,1610612755,Danny Green,15.85,0.06604166666666668,8.0,0.06557377049180328,126.8,0.04069450239096248,2022-03-25,PHI @ LAC,W,0.63,122,0.09800195794753087,0.14767535608707338,0.19571487193010995
