,GAME_ID,TEAM_ID,PLAYER_NAME,TIME,TIMESHARE,PTS_TEAM,PTSSHARE,PTSCAP,PTSCAPSHARE,GAME_DATE,MATCHUP,WL,W_PCT,PTS,HHI_TS,HHI_PS,HHI_PCS
9,22101191,1610612752,Feron Hunt,0.0,0.0,0.0,0.0,0.0,0.0,2022-04-06,NYK vs. BKN,L,0.438,98,0.14553174189814813,0.17700957934194086,0.21318923665528489
10,22101191,1610612752,Mitchell Robinson,0.0,0.0,0.0,0.0,0.0,0.0,2022-04-06,NYK vs. BKN,L,0.438,98,0.14553174189814813,0.17700957934194086,0.21318923665528489
0,22101171,1610612752,RJ Barrett,33.4,0.13916666666666666,27.0,0.2288135593220339,901.8,0.25535650236913143,2022-04-03,NYK @ ORL,W,0.443,118,0.11387092978395062,0.1535478310830221,0.1837922174588254
1,22101171,1610612752,Obi Toppin,35.25,0.146875,20.0,0.1694915254237288,705.0,0.1996300001887754,2022-04-03,NYK @ ORL,W,0.443,118,0.11387092978395062,0.1535478310830221,0.1837922174588254
2,22101171,1610612752,Mitchell Robinson,28.566666666666666,0.11902777777777777,12.0,0.1016949152542373,342.8,0.09706831782228682,2022-04-03,NYK @ ORL,W,0.443,118,0.11387092978395062,0.1535478310830221,0.1837922174588254
3,22101171,1610612752,Evan Fournier,15.433333333333334,0.06430555555555556,2.0,0.01694915254237288,30.866666666666667,0.008740301663111396,2022-04-03,NYK @ ORL,W,0.443,118,0.11387092978395062,0.1535478310830221,0.1837922174588254
4,22101171,1610612752,Alec Burks,32.63333333333333,0.13597222222222222,19.0,0.16101694915254236,620.0333333333333,0.1755705736884828,2022-04-03,NYK @ ORL,W,0.443,118,0.11387092978395062,0.1535478310830221,0.1837922174588254
5,22101171,1610612752,Jericho Sims,19.433333333333334,0.08097222222222222,4.0,0.03389830508474576,77.73333333333333,0.02201121325958507,2022-04-03,NYK @ ORL,W,0.443,118,0.11387092978395062,0.1535478310830221,0.1837922174588254
6,22101171,1610612752,Quentin Grimes,16.05,0.066875,2.0,0.01694915254237288,32.1,0.009089536178808073,2022-04-03,NYK @ ORL,W,0.443,118,0.11387092978395062,0.1535478310830221,0.1837922174588254
7,22101171,1610612752,Immanuel Quickley,33.95,0.14145833333333335,20.0,0.1694915254237288,679.0,0.19226775904706173,2022-04-03,NYK @ ORL,W,0.443,118,0.11387092978395062,0.1535478310830221,0.1837922174588254
8,22101171,1610612752,Taj Gibson,12.75,0.053125,4.0,0.03389830508474576,51.0,0.014441319162592264,2022-04-03,NYK @ ORL,W,0.443,118,0.11387092978395062,0.1535478310830221,0.1837922174588254
9,22101171,1610612752,Miles McBride,11.4,0.0475,8.0,0.06779661016949153,91.2,0.02582447662016499,2022-04-03,NYK @ ORL,W,0.443,118,0.11387092978395062,0.1535478310830221,0.1837922174588254
10,22101171,1610612752,Ryan Arcidiacono,1.1333333333333333,0.004722222222222222,0.0,0.0,0.0,0.0,2022-04-03,NYK @ ORL,W,0.443,118,0.11387092978395062,0.1535478310830221,0.1837922174588254
0,22101162,1610612752,RJ Barrett,34.31666666666667,0.14298611111111112,12.0,0.1188118811881188,411.80000000000007,0.14254231616841087,2022-04-02,NYK vs. CLE,L,0.436,101,0.11526203703703702,0.1428291343985884,0.15038561756631896
1,22101162,1610612752,Obi Toppin,30.7,0.12791666666666665,20.0,0.19801980198019803,614.0,0.21253273950316723,2022-04-02,NYK vs. CLE,L,0.436,101,0.11526203703703702,0.1428291343985884,0.15038561756631896
2,22101162,1610612752,Mitchell Robinson,28.55,0.11895833333333333,7.0,0.06930693069306931,199.85,0.06917698369659278,2022-04-02,NYK vs. CLE,L,0.436,101,0.11526203703703702,0.1428291343985884,0.15038561756631896
3,22101162,1610612752,Alec Burks,27.6,0.115,11.0,0.10891089108910891,303.6,0.105089478360198,2022-04-02,NYK vs. CLE,L,0.436,101,0.11526203703703702,0.1428291343985884,0.15038561756631896
4,22101162,1610612752,Evan Fournier,27.4,0.11416666666666667,19.0,0.18811881188118812,520.6,0.18020284069275058,2022-04-02,NYK vs. CLE,L,0.436,101,0.11526203703703702,0.1428291343985884,0.15038561756631896
5,22101162,1610612752,Immanuel Quickley,29.716666666666665,0.12381944444444444,17.0,0.16831683168316833,505.1833333333333,0.1748664459033795,2022-04-02,NYK vs. CLE,L,0.436,101,0.11526203703703702,0.1428291343985884,0.15038561756631896
6,22101162,1610612752,Jericho Sims,15.65,0.06520833333333334,2.0,0.019801980198019802,31.3,0.010834323691285236,2022-04-02,NYK vs. CLE,L,0.436,101,0.11526203703703702,0.1428291343985884,0.15038561756631896
7,22101162,1610612752,Taj Gibson,24.1,0.10041666666666667,8.0,0.07920792079207921,192.8,0.06673666478210202,2022-04-02,NYK vs. CLE,L,0.436,101,0.11526203703703702,0.1428291343985884,0.15038561756631896
8,22101162,1610612752,Ryan Arcidiacono,21.966666666666665,0.09152777777777778,5.0,0.04950495049504951,109.83333333333333,0.03801820720211379,2022-04-02,NYK vs. CLE,L,0.436,101,0.11526203703703702,0.1428291343985884,0.15038561756631896
0,22101140,1610612752,RJ Barrett,38.13333333333333,0.15886682405221497,25.0,0.21929824561403508,953.3333333333334,0.24578998706594649,2022-03-30,NYK vs. CHA,L,0.442,114,0.133634491313476,0.18605724838411816,0.2005918667990841
1,22101140,1610612752,Julius Randle,35.516666666666666,0.1479655603388418,21.0,0.18421052631578946,745.85,0.19229628865713586,2022-03-30,NYK vs. CHA,L,0.442,114,0.133634491313476,0.18605724838411816,0.2005918667990841
2,22101140,1610612752,Mitchell Robinson,33.733333333333334,0.1405360366615748,6.0,0.05263157894736842,202.4,0.05218310494630864,2022-03-30,NYK vs. CHA,L,0.442,114,0.133634491313476,0.18605724838411816,0.2005918667990841
3,22101140,1610612752,Alec Burks,41.0,0.17080960977641993,12.0,0.10526315789473684,492.0,0.12684825905920874,2022-03-30,NYK vs. CHA,L,0.442,114,0.133634491313476,0.18605724838411816,0.2005918667990841
4,22101140,1610612752,Evan Fournier,35.4,0.14747951673378698,30.0,0.2631578947368421,1062.0,0.27380660796926765,2022-03-30,NYK vs. CHA,L,0.442,114,0.133634491313476,0.18605724838411816,0.2005918667990841
5,22101140,1610612752,Jericho Sims,11.466666666666667,0.047771142896819885,0.0,0.0,0.0,0.0,2022-03-30,NYK vs. CHA,L,0.442,114,0.133634491313476,0.18605724838411816,0.2005918667990841
6,22101140,1610612752,Immanuel Quickley,23.316666666666666,0.09713928621024857,16.0,0.14035087719298245,373.06666666666666,0.09618466906440815,2022-03-30,NYK vs. CHA,L,0.442,114,0.133634491313476,0.18605724838411816,0.2005918667990841
7,22101140,1610612752,Obi Toppin,12.5,0.052076100541591445,4.0,0.03508771929824561,50.0,0.012891083237724466,2022-03-30,NYK vs. CHA,L,0.442,114,0.133634491313476,0.18605724838411816,0.2005918667990841
8,22101140,1610612752,Miles McBride,8.966666666666667,0.0373559227885016,0.0,0.0,0.0,0.0,2022-03-30,NYK vs. CHA,L,0.442,114,0.133634491313476,0.18605724838411816,0.2005918667990841
9,22101140,1610612752,Ryan Arcidiacono,0.0,0.0,0.0,0.0,0.0,0.0,2022-03-30,NYK vs. CHA,L,0.442,114,0.133634491313476,0.18605724838411816,0.2005918667990841
10,22101140,1610612752,Taj Gibson,0.0,0.0,0.0,0.0,0.0,0.0,2022-03-30,NYK vs. CHA,L,0.442,114,0.133634491313476,0.18605724838411816,0.2005918667990841
0,22101126,1610612752,RJ Barrett,43.2,0.18001250086811585,28.0,0.25688073394495414,1209.6000000000001,0.3240462923274754,2022-03-28,NYK vs. CHI,W,0.447,109,0.13130988905041838,0.18357040653143675,0.23230370244737117
1,22101126,1610612752,Julius Randle,27.833333333333332,0.11598027640808388,5.0,0.045871559633027525,139.16666666666666,0.037282111730247175,2022-03-28,NYK vs. CHI,W,0.447,109,0.13130988905041838,0.18357040653143675,0.23230370244737117
2,22101126,1610612752,Mitchell Robinson,34.55,0.1439683311341065,16.0,0.14678899082568808,552.8,0.14809258465495068,2022-03-28,NYK vs. CHI,W,0.447,109,0.13130988905041838,0.18357040653143675,0.23230370244737117
3,22101126,1610612752,Alec Burks,41.71666666666667,0.17383151607750538,27.0,0.24770642201834864,1126.3500000000001,0.3017439991427347,2022-03-28,NYK vs. CHI,W,0.447,109,0.13130988905041838,0.18357040653143675,0.23230370244737117
4,22101126,1610612752,Evan Fournier,24.916666666666668,0.10382665462879366,5.0,0.045871559633027525,124.58333333333334,0.033375303614802114,2022-03-28,NYK vs. CHI,W,0.447,109,0.13130988905041838,0.18357040653143675,0.23230370244737117
5,22101126,1610612752,Jericho Sims,13.416666666666666,0.055906660184735044,0.0,0.0,0.0,0.0,2022-03-28,NYK vs. CHI,W,0.447,109,0.13130988905041838,0.18357040653143675,0.23230370244737117
6,22101126,1610612752,Immanuel Quickley,26.983333333333334,0.11243836377526217,8.0,0.07339449541284404,215.86666666666667,0.05782968995570796,2022-03-28,NYK vs. CHI,W,0.447,109,0.13130988905041838,0.18357040653143675,0.23230370244737117
7,22101126,1610612752,Obi Toppin,20.166666666666668,0.08403361344537814,17.0,0.1559633027522936,342.83333333333337,0.09184347763966282,2022-03-28,NYK vs. CHI,W,0.447,109,0.13130988905041838,0.18357040653143675,0.23230370244737117
8,22101126,1610612752,Miles McBride,7.2,0.030002083478019307,3.0,0.027522935779816515,21.6,0.005786540934419203,2022-03-28,NYK vs. CHI,W,0.447,109,0.13130988905041838,0.18357040653143675,0.23230370244737117
9,22101126,1610612752,Ryan Arcidiacono,0.0,0.0,0.0,0.0,0.0,0.0,2022-03-28,NYK vs. CHI,W,0.447,109,0.13130988905041838,0.18357040653143675,0.23230370244737117
10,22101126,1610612752,Taj Gibson,0.0,0.0,0.0,0.0,0.0,0.0,2022-03-28,NYK vs. CHI,W,0.447,109,0.13130988905041838,0.18357040653143675,0.23230370244737117
0,22101115,1610612752,RJ Barrett,36.416666666666664,0.1517361111111111,21.0,0.20192307692307693,764.75,0.24209121222353536,2022-03-27,NYK @ DET,W,0.44,104,0.11878287037037037,0.159948224852071,0.17733565287140068
1,22101115,1610612752,Julius Randle,31.3,0.13041666666666668,20.0,0.19230769230769232,626.0,0.19816815802802634,2022-03-27,NYK @ DET,W,0.44,104,0.11878287037037037,0.159948224852071,0.17733565287140068
2,22101115,1610612752,Mitchell Robinson,29.333333333333332,0.12222222222222222,4.0,0.038461538461538464,117.33333333333333,0.037143339523889915,2022-03-27,NYK @ DET,W,0.44,104,0.11878287037037037,0.159948224852071,0.17733565287140068
3,22101115,1610612752,Evan Fournier,26.883333333333333,0.11201388888888889,11.0,0.10576923076923077,295.71666666666664,0.09361282289380381,2022-03-27,NYK @ DET,W,0.44,104,0.11878287037037037,0.159948224852071,0.17733565287140068
4,22101115,1610612752,Alec Burks,32.55,0.135625,18.0,0.17307692307692307,585.9,0.18547399966233327,2022-03-27,NYK @ DET,W,0.44,104,0.11878287037037037,0.159948224852071,0.17733565287140068
5,22101115,1610612752,Immanuel Quickley,31.383333333333333,0.13076388888888887,18.0,0.17307692307692307,564.9,0.17882618605436434,2022-03-27,NYK @ DET,W,0.44,104,0.11878287037037037,0.159948224852071,0.17733565287140068
6,22101115,1610612752,Jericho Sims,18.666666666666668,0.07777777777777778,2.0,0.019230769230769232,37.333333333333336,0.011818335303055885,2022-03-27,NYK @ DET,W,0.44,104,0.11878287037037037,0.159948224852071,0.17733565287140068
7,22101115,1610612752,Obi Toppin,16.7,0.06958333333333333,10.0,0.09615384615384616,167.0,0.05286594631099105,2022-03-27,NYK @ DET,W,0.44,104,0.11878287037037037,0.159948224852071,0.17733565287140068
8,22101115,1610612752,Miles McBride,16.766666666666666,0.06986111111111111,0.0,0.0,0.0,0.0,2022-03-27,NYK @ DET,W,0.44,104,0.11878287037037037,0.159948224852071,0.17733565287140068
9,22101115,1610612752,Ryan Arcidiacono,0.0,0.0,0.0,0.0,0.0,0.0,2022-03-27,NYK @ DET,W,0.44,104,0.11878287037037037,0.159948224852071,0.17733565287140068
10,22101115,1610612752,Taj Gibson,0.0,0.0,0.0,0.0,0.0,0.0,2022-03-27,NYK @ DET,W,0.44,104,0.11878287037037037,0.159948224852071,0.17733565287140068
0,22101103,1610612752,RJ Barrett,33.85,0.14104166666666665,18.0,0.16216216216216217,609.3000000000001,0.2193870508950593,2022-03-25,NYK @ MIA,W,0.432,111,0.104974537037037,0.12653193734274817,0.13992953117156975
1,22101103,1610612752,Obi Toppin,26.4,0.10999999999999999,15.0,0.13513513513513514,396.0,0.14258538019767517,2022-03-25,NYK @ MIA,W,0.432,111,0.104974537037037,0.12653193734274817,0.13992953117156975
2,22101103,1610612752,Jericho Sims,27.816666666666666,0.11590277777777776,6.0,0.05405405405405406,166.9,0.06009469685604037,2022-03-25,NYK @ MIA,W,0.432,111,0.104974537037037,0.12653193734274817,0.13992953117156975
3,22101103,1610612752,Alec Burks,24.483333333333334,0.10201388888888888,12.0,0.10810810810810811,293.8,0.10578683005574992,2022-03-25,NYK @ MIA,W,0.432,111,0.104974537037037,0.12653193734274817,0.13992953117156975
4,22101103,1610612752,Evan Fournier,29.25,0.12187499999999998,7.0,0.06306306306306306,204.75,0.07372312271584341,2022-03-25,NYK @ MIA,W,0.432,111,0.104974537037037,0.12653193734274817,0.13992953117156975
