,GAME_ID,TEAM_ID,PLAYER_NAME,TIME,TIMESHARE,PTS_TEAM,PTSSHARE,PTSCAP,PTSCAPSHARE,GAME_DATE,MATCHUP,WL,W_PCT,PTS,HHI_TS,HHI_PS,HHI_PCS
2,22100253,1610612751,Blake Griffin,9.116666666666667,0.037986111111111116,2.0,0.017094017094017096,18.233333333333334,0.005075129545697041,2021-11-22,BKN @ CLE,W,0.722,117,0.12475764853395065,0.14354591277668202,0.1857394345291069
3,22100253,1610612751,Patty Mills,34.6,0.1441666666666667,17.0,0.1452991452991453,588.2,0.16372163795862887,2021-11-22,BKN @ CLE,W,0.722,117,0.12475764853395065,0.14354591277668202,0.1857394345291069
4,22100253,1610612751,James Harden,38.31666666666667,0.1596527777777778,14.0,0.11965811965811966,536.4333333333334,0.1493127235446115,2021-11-22,BKN @ CLE,W,0.722,117,0.12475764853395065,0.14354591277668202,0.1857394345291069
5,22100253,1610612751,LaMarcus Aldridge,34.46666666666667,0.14361111111111113,21.0,0.1794871794871795,723.8000000000001,0.2014650145434471,2021-11-22,BKN @ CLE,W,0.722,117,0.12475764853395065,0.14354591277668202,0.1857394345291069
6,22100253,1610612751,Jevon Carter,8.35,0.03479166666666667,6.0,0.05128205128205128,50.099999999999994,0.013945008605452745,2021-11-22,BKN @ CLE,W,0.722,117,0.12475764853395065,0.14354591277668202,0.1857394345291069
7,22100253,1610612751,James Johnson,28.533333333333335,0.1188888888888889,9.0,0.07692307692307693,256.8,0.07147860698363803,2021-11-22,BKN @ CLE,W,0.722,117,0.12475764853395065,0.14354591277668202,0.1857394345291069
8,22100253,1610612751,Cam Thomas,14.683333333333334,0.061180555555555564,11.0,0.09401709401709402,161.51666666666668,0.0449571119079982,2021-11-22,BKN @ CLE,W,0.722,117,0.12475764853395065,0.14354591277668202,0.1857394345291069
9,22100253,1610612751,Paul Millsap,9.916666666666666,0.04131944444444445,2.0,0.017094017094017096,19.833333333333332,0.005520479121919084,2021-11-22,BKN @ CLE,W,0.722,117,0.12475764853395065,0.14354591277668202,0.1857394345291069
10,22100253,1610612751,Kessler Edwards,0.0,0.0,0.0,0.0,0.0,0.0,2021-11-22,BKN @ CLE,W,0.722,117,0.12475764853395065,0.14354591277668202,0.1857394345291069
11,22100253,1610612751,Day'Ron Sharpe,0.0,0.0,0.0,0.0,0.0,0.0,2021-11-22,BKN @ CLE,W,0.722,117,0.12475764853395065,0.14354591277668202,0.1857394345291069
0,22100233,1610612751,DeAndre' Bembry,41.1,0.17125,7.0,0.06086956521739131,287.7,0.07793052075573914,2021-11-19,BKN vs. ORL,W,0.706,115,0.12631176697530866,0.18533081285444236,0.23435212451906273
1,22100233,1610612751,Bruce Brown,16.7,0.06958333333333334,6.0,0.05217391304347826,100.19999999999999,0.027141599512426354,2021-11-19,BKN vs. ORL,W,0.706,115,0.12631176697530866,0.18533081285444236,0.23435212451906273
2,22100233,1610612751,Blake Griffin,24.533333333333335,0.10222222222222224,6.0,0.05217391304347826,147.20000000000002,0.03987268910408343,2021-11-19,BKN vs. ORL,W,0.706,115,0.12631176697530866,0.18533081285444236,0.23435212451906273
3,22100233,1610612751,Patty Mills,34.166666666666664,0.1423611111111111,22.0,0.19130434782608696,751.6666666666666,0.2036071420509695,2021-11-19,BKN vs. ORL,W,0.706,115,0.12631176697530866,0.18533081285444236,0.23435212451906273
