,GAME_ID,TEAM_ID,PLAYER_NAME,TIME,TIMESHARE,PTS_TEAM,PTSSHARE,PTSCAP,PTSCAPSHARE,GAME_DATE,MATCHUP,WL,W_PCT,PTS,HHI_TS,HHI_PS,HHI_PCS
3,22101030,1610612753,R.J. Hampton,31.416666666666668,0.13090277777777776,6.0,0.05555555555555555,188.5,0.0724229345696246,2022-03-15,ORL vs. BKN,L,0.257,108,0.09920978973765428,0.12637174211248284,0.13708694852047468
4,22101030,1610612753,Cole Anthony,25.05,0.10437499999999998,19.0,0.17592592592592593,475.95,0.18286310720643412,2022-03-15,ORL vs. BKN,L,0.257,108,0.09920978973765428,0.12637174211248284,0.13708694852047468
5,22101030,1610612753,Markelle Fultz,19.65,0.08187499999999998,5.0,0.046296296296296294,98.25,0.037748293482576224,2022-03-15,ORL vs. BKN,L,0.257,108,0.09920978973765428,0.12637174211248284,0.13708694852047468
6,22101030,1610612753,Terrence Ross,10.066666666666666,0.04194444444444444,2.0,0.018518518518518517,20.133333333333333,0.0077353585287450516,2022-03-15,ORL vs. BKN,L,0.257,108,0.09920978973765428,0.12637174211248284,0.13708694852047468
7,22101030,1610612753,Chuma Okeke,30.033333333333335,0.12513888888888886,9.0,0.08333333333333333,270.3,0.10385103031389673,2022-03-15,ORL vs. BKN,L,0.257,108,0.09920978973765428,0.12637174211248284,0.13708694852047468
8,22101030,1610612753,Moritz Wagner,22.15,0.09229166666666663,17.0,0.1574074074074074,376.54999999999995,0.14467297619200076,2022-03-15,ORL vs. BKN,L,0.257,108,0.09920978973765428,0.12637174211248284,0.13708694852047468
9,22101030,1610612753,Ignas Brazdeikis,18.016666666666666,0.07506944444444442,5.0,0.046296296296296294,90.08333333333333,0.03461060666214156,2022-03-15,ORL vs. BKN,L,0.257,108,0.09920978973765428,0.12637174211248284,0.13708694852047468
10,22101030,1610612753,Admiral Schofield,13.366666666666667,0.055694444444444435,3.0,0.027777777777777776,40.1,0.015406682632583274,2022-03-15,ORL vs. BKN,L,0.257,108,0.09920978973765428,0.12637174211248284,0.13708694852047468
11,22101030,1610612753,Gary Harris,0.0,0.0,0.0,0.0,0.0,0.0,2022-03-15,ORL vs. BKN,L,0.257,108,0.09920978973765428,0.12637174211248284,0.13708694852047468
12,22101030,1610612753,Robin Lopez,0.0,0.0,0.0,0.0,0.0,0.0,2022-03-15,ORL vs. BKN,L,0.257,108,0.09920978973765428,0.12637174211248284,0.13708694852047468
0,22101015,1610612753,Franz Wagner,35.416666666666664,0.13364779874213836,6.0,0.05263157894736842,212.5,0.06589113234556929,2022-03-13,ORL vs. PHI,L,0.261,114,0.11066381076697912,0.12203755001538934,0.1602696043774837
1,22101015,1610612753,Wendell Carter Jr.,39.18333333333333,0.14786163522012577,23.0,0.20175438596491227,901.2166666666666,0.2794455842605465,2022-03-13,ORL vs. PHI,L,0.261,114,0.11066381076697912,0.12203755001538934,0.1602696043774837
2,22101015,1610612753,Mo Bamba,32.53333333333333,0.12276729559748427,5.0,0.043859649122807015,162.66666666666666,0.0504390158190397,2022-03-13,ORL vs. PHI,L,0.261,114,0.11066381076697912,0.12203755001538934,0.1602696043774837
3,22101015,1610612753,Cole Anthony,37.38333333333333,0.1410691823899371,19.0,0.16666666666666666,710.2833333333333,0.22024175585655892,2022-03-13,ORL vs. PHI,L,0.261,114,0.11066381076697912,0.12203755001538934,0.1602696043774837
4,22101015,1610612753,Jalen Suggs,22.266666666666666,0.0840251572327044,10.0,0.08771929824561403,222.66666666666666,0.06904357083425927,2022-03-13,ORL vs. PHI,L,0.261,114,0.11066381076697912,0.12203755001538934,0.1602696043774837
5,22101015,1610612753,Markelle Fultz,18.883333333333333,0.07125786163522012,8.0,0.07017543859649122,151.06666666666666,0.04684213518276392,2022-03-13,ORL vs. PHI,L,0.261,114,0.11066381076697912,0.12203755001538934,0.1602696043774837
6,22101015,1610612753,Gary Harris,17.583333333333332,0.06635220125786163,9.0,0.07894736842105263,158.25,0.0490695138526416,2022-03-13,ORL vs. PHI,L,0.261,114,0.11066381076697912,0.12203755001538934,0.1602696043774837
