,GAME_ID,TEAM_ID,PLAYER_NAME,TIME,TIMESHARE,PTS_TEAM,PTSSHARE,PTSCAP,PTSCAPSHARE,GAME_DATE,MATCHUP,WL,W_PCT,PTS,HHI_TS,HHI_PS,HHI_PCS
2,22100870,1610612754,Goga Bitadze,25.233333333333334,0.1051388888888889,12.0,0.10084033613445378,302.8,0.08697816928379933,2022-02-15,IND @ MIL,L,0.322,119,0.11674533179012349,0.1575453710896123,0.2081058646882698
3,22100870,1610612754,Buddy Hield,37.0,0.15416666666666667,36.0,0.3025210084033613,1332.0,0.38261202604366146,2022-02-15,IND @ MIL,L,0.322,119,0.11674533179012349,0.1575453710896123,0.2081058646882698
4,22100870,1610612754,Tyrese Haliburton,35.916666666666664,0.14965277777777777,17.0,0.14285714285714285,610.5833333333333,0.17538778245882802,2022-02-15,IND @ MIL,L,0.322,119,0.11674533179012349,0.1575453710896123,0.2081058646882698
5,22100870,1610612754,Lance Stephenson,19.15,0.07979166666666666,8.0,0.06722689075630252,153.2,0.044006127920337035,2022-02-15,IND @ MIL,L,0.322,119,0.11674533179012349,0.1575453710896123,0.2081058646882698
6,22100870,1610612754,Terry Taylor,32.03333333333333,0.13347222222222224,10.0,0.08403361344537816,320.3333333333333,0.09201455381080047,2022-02-15,IND @ MIL,L,0.322,119,0.11674533179012349,0.1575453710896123,0.2081058646882698
7,22100870,1610612754,Duane Washington Jr.,3.85,0.01604166666666667,0.0,0.0,0.0,0.0,2022-02-15,IND @ MIL,L,0.322,119,0.11674533179012349,0.1575453710896123,0.2081058646882698
8,22100870,1610612754,Keifer Sykes,27.933333333333334,0.1163888888888889,10.0,0.08403361344537816,279.3333333333333,0.08023745691306013,2022-02-15,IND @ MIL,L,0.322,119,0.11674533179012349,0.1575453710896123,0.2081058646882698
9,22100870,1610612754,Tristan Thompson,14.733333333333333,0.061388888888888896,9.0,0.07563025210084033,132.6,0.03808885484488702,2022-02-15,IND @ MIL,L,0.322,119,0.11674533179012349,0.1575453710896123,0.2081058646882698
10,22100870,1610612754,Chris Duarte,0.0,0.0,0.0,0.0,0.0,0.0,2022-02-15,IND @ MIL,L,0.322,119,0.11674533179012349,0.1575453710896123,0.2081058646882698
0,22100857,1610612754,Buddy Hield,39.983333333333334,0.16659722222222226,13.0,0.10833333333333334,519.7833333333333,0.14415068176565746,2022-02-13,IND vs. MIN,L,0.328,120,0.12278286072530867,0.14125,0.18133250394743253
1,22100857,1610612754,Oshae Brissett,36.78333333333333,0.1532638888888889,22.0,0.18333333333333332,809.2333333333333,0.22442338802865724,2022-02-13,IND vs. MIN,L,0.328,120,0.12278286072530867,0.14125,0.18133250394743253
2,22100857,1610612754,Goga Bitadze,18.85,0.07854166666666668,7.0,0.058333333333333334,131.95000000000002,0.03659348278252831,2022-02-13,IND vs. MIN,L,0.328,120,0.12278286072530867,0.14125,0.18133250394743253
3,22100857,1610612754,Chris Duarte,4.233333333333333,0.01763888888888889,2.0,0.016666666666666666,8.466666666666667,0.0023480471458285183,2022-02-13,IND vs. MIN,L,0.328,120,0.12278286072530867,0.14125,0.18133250394743253
